-0.06288917,0.0377059,0.05720274,0.3621987,0.22666048,0.08938963,0.19211118
-0.042384386,0.03765258,0.06048281,0.3692045,0.21055512,0.072014466,0.17557728
-0.020150065,0.037644606,0.062600814,0.37642762,0.19364974,0.05576148,0.15794283
0.0006595551,0.03761994,0.06324446,0.38326097,0.17496008,0.039798677,0.13874052
0.019989446,0.037890825,0.06252054,0.3906248,0.15638234,0.027611973,0.11933822
0.043644037,0.038119692,0.06016326,0.39835626,0.13942796,0.016937824,0.0996392
0.06790266,0.037743676,0.057007253,0.40448353,0.12200533,0.005311797,0.07933582
0.09442175,0.037840012,0.052774556,0.4076894,0.1047583,-0.0057301563,0.058983013
0.12541866,0.03764187,0.04724493,0.40960142,0.08933441,-0.016510177,0.039672807
0.153866,0.038477894,0.040189184,0.4095135,0.07284469,-0.029281395,0.013403264
0.17802036,0.03972055,0.03272,0.40530664,0.058167562,-0.0353659,-0.01543345
0.19747375,0.039655592,0.021003908,0.39668742,0.04321337,-0.039797504,-0.0465858
0.21036923,0.037159298,0.009574341,0.38216305,0.031605907,-0.042608622,-0.07000587
0.21453694,0.030474536,2.8163195e-06,0.3628504,0.02219139,-0.040628936,-0.09503972
0.20868443,0.022392374,-0.009908613,0.3398092,0.015354874,-0.04224894,-0.12656586
0.19223171,0.011445575,-0.01897862,0.31139648,0.009902114,-0.043079793,-0.14946963
0.16790059,-0.008057433,-0.027365813,0.27761453,0.008040011,-0.042297192,-0.15918668
0.13483165,-0.024057543,-0.038841497,0.23829533,-0.0020594343,-0.043668777,-0.15690915
0.09773,-0.03903686,-0.05039728,0.19726385,-0.011654914,-0.046400428,-0.15418278
0.06202818,-0.051509358,-0.059491053,0.1536049,-0.021620907,-0.047138985,-0.15315866
0.031094072,-0.060431294,-0.067852594,0.10796227,-0.032235585,-0.043104053,-0.15263487
0.008804303,-0.06399277,-0.07672634,0.066339515,-0.043542538,-0.03819397,-0.14746255
-0.008292835,-0.06795805,-0.08260642,0.008981776,-0.053313613,-0.030773837,-0.14174493
-0.02939121,-0.0637939,-0.08518309,-0.055433434,-0.060525972,-0.02027913,-0.13172656
-0.048276152,-0.053015742,-0.08306047,-0.126711,-0.06737607,-0.007495181,-0.11576198
-0.05894169,-0.037635114,-0.075607605,-0.19069965,-0.075032875,0.0069222017,-0.09123935
-0.064344816,-0.021572059,-0.060665835,-0.26236042,-0.082810216,0.024800139,-0.06737529
-0.0507544,0.006862073,-0.03808452,-0.335296,-0.09008529,0.040689673,-0.041758526
-0.029722769,0.045050766,-0.008600634,-0.40270862,-0.100032516,0.056494102,-0.014596024
-0.010600528,0.08793364,0.023670645,-0.46451372,-0.11799965,0.07460845,0.019559154
0.01514798,0.13225098,0.049372286,-0.5193462,-0.14734702,0.09705695,0.04852137
0.045951203,0.17506583,0.07225264,-0.5652935,-0.18168934,0.1255426,0.074094296
0.07535567,0.214745,0.10312616,-0.6040085,-0.21615027,0.16705021,0.10068728
0.11173214,0.25257096,0.13871683,-0.64112717,-0.2501317,0.2158365,0.1314248
0.14680964,0.28983146,0.1888574,-0.67310053,-0.28149107,0.26889277,0.17649893
0.18343803,0.32195088,0.2589667,-0.7005205,-0.3066215,0.33071265,0.23556812
0.21701686,0.34723487,0.3319358,-0.72221947,-0.32541087,0.3868391,0.2924233
