0.5966152,0.8263103,0.6495489,-0.50148326,-0.51861966,0.06267784,0.008661682
0.5660362,0.82152456,0.6293537,-0.46414673,-0.5165813,0.029993506,-0.022258367
0.53117925,0.8136159,0.6064299,-0.42294374,-0.5101156,-0.0042266445,-0.049353022
0.49114937,0.8020241,0.57993686,-0.37816313,-0.4985448,-0.038549364,-0.06898703
0.44581348,0.78608084,0.5494782,-0.329689,-0.4817271,-0.0681128,-0.09406991
0.39444768,0.7652242,0.5147264,-0.27769792,-0.45901,-0.097784586,-0.13399427
0.33751217,0.7382835,0.475861,-0.22392036,-0.430579,-0.12745115,-0.17078218
0.2771965,0.70370036,0.43240085,-0.16843212,-0.3937214,-0.15596934,-0.2012117
0.21676078,0.65980923,0.38463262,-0.114323884,-0.34894535,-0.1833084,-0.23283254
0.1594114,0.60573554,0.33342215,-0.06484239,-0.29816502,-0.21298109,-0.25760856
0.104150966,0.54050934,0.27836242,-0.019623477,-0.24089056,-0.2396763,-0.27791366
0.054199975,0.46554875,0.22290505,0.017679272,-0.18773259,-0.2616311,-0.2941911
0.012241199,0.37968487,0.16590805,0.04577841,-0.13292983,-0.27842256,-0.30808407
-0.018493772,0.28714114,0.11118625,0.060988583,-0.072677664,-0.289465,-0.31547552
-0.053178307,0.19583492,0.06550744,0.07841573,-0.016484443,-0.29619476,-0.31254563
-0.094563834,0.09778983,0.03177866,0.093925856,0.024780978,-0.2975019,-0.29791284
-0.13377367,0.019165646,0.009311485,0.108946815,0.067463756,-0.2969486,-0.27448952
-0.16739129,-0.036482733,-0.018257592,0.11349963,0.11914906,-0.2865782,-0.24137774
-0.19478962,-0.09902764,-0.047655236,0.11678646,0.16084722,-0.26992664,-0.1990446
-0.2162266,-0.16331592,-0.07464193,0.11837939,0.19700332,-0.24685217,-0.14840202
-0.22571082,-0.2214484,-0.09691439,0.11229586,0.22873901,-0.21991119,-0.100510165
-0.2244824,-0.2647428,-0.11294455,0.09864885,0.25501117,-0.18817303,-0.052275635
-0.21522409,-0.2923504,-0.120524645,0.07934243,0.274422,-0.15244658,-0.013241809
-0.20088771,-0.30576518,-0.11998472,0.05690804,0.28671652,-0.11716863,0.016757395
-0.1813684,-0.30479622,-0.11312876,0.028695147,0.29151177,-0.08053721,0.059395943
-0.15819009,-0.29318112,-0.10484962,0.006727191,0.29163945,-0.04392536,0.111868545
-0.13346802,-0.2764888,-0.09668238,-0.005030428,0.28637624,-0.011585909,0.15948074
-0.11007176,-0.25276235,-0.09208325,-0.011891573,0.2761894,0.014955721,0.20649716
-0.08308689,-0.22782601,-0.0887538,-0.013152283,0.26468256,0.034364223,0.25151837
-0.057527192,-0.2029709,-0.08869475,-0.0089997845,0.25311562,0.04610438,0.2899245
-0.03912903,-0.17956477,-0.09261061,0.0009367584,0.24167292,0.052824628,0.31878188
-0.026416674,-0.15902975,-0.10523548,0.01704308,0.23152556,0.055009626,0.33783984
-0.018684343,-0.14293495,-0.13120346,0.040381156,0.22525497,0.051333807,0.347472
-0.014743236,-0.13241659,-0.17192158,0.07214533,0.22267456,0.04176639,0.34773126
-0.016738372,-0.12773854,-0.22124948,0.11042372,0.22450554,0.024519848,0.33845708
-0.022169407,-0.12898944,-0.27953562,0.1652384,0.23062854,-0.0015444333,0.3223111
-0.030955287,-0.13478361,-0.3457821,0.21625993,0.23826936,-0.04212229,0.29819134
-0.04400089,-0.14549313,-0.41383308,0.26036376,0.24564964,-0.091171704,0.2669047
-0.058535088,-0.16782276,-0.4811172,0.30525598,0.25367588,-0.14637838,0.2308502
-0.07393053,-0.19521993,-0.5423381,0.35394734,0.26218322,-0.19844766,0.18911065
-0.091261275,-0.22411676,-0.5954078,0.40337297,0.2709572,-0.25213423,0.14876953
-0.110220194,-0.25315976,-0.6391344,0.44860345,0.2794639,-0.30778438,0.113670826
-0.13075249,-0.28164232,-0.6733563,0.48884016,0.28691638,-0.35747004,0.079814754
-0.14936264,-0.31235594,-0.6978656,0.5219651,0.29273653,-0.3955335,0.05004829
-0.16799279,-0.3423541,-0.71340585,0.54683924,0.2969917,-0.4228751,0.028127585
-0.18531667,-0.3716307,-0.7206445,0.56116885,0.30092648,-0.4394686,0.010588498
-0.20239833,-0.39582106,-0.7197588,0.56634593,0.3044254,-0.44554916,-0.0030291593
-0.21978483,-0.41616714,-0.71161926,0.5636324,0.30935374,-0.44093636,-0.009329766
-0.23466732,-0.4344707,-0.69624513,0.55354524,0.31736705,-0.42655548,-0.010917771
-0.24963585,-0.45050442,-0.6734931,0.5372211,0.32774198,-0.40338737,-0.013838554
-0.2619187,-0.46424067,-0.6419897,0.5142622,0.33808327,-0.3703412,-0.018318307
-0.272908,-0.47757486,-0.5977627,0.48329943,0.3477051,-0.32979846,-0.026051769
-0.28291497,-0.490861,-0.54492426,0.4491408,0.35444427,-0.28491312,-0.028717693
-0.29116917,-0.4965387,-0.48711088,0.4168111,0.36019853,-0.23513894,-0.021869421
-0.2965766,-0.49855727,-0.42351475,0.38441795,0.3664856,-0.18086497,-0.016588882
-0.2963297,-0.49906054,-0.360231,0.35222852,0.36672413,-0.12110954,-0.008454088
-0.29169503,-0.49772838,-0.303146,0.3214707,0.36239126,-0.06641248,-0.00068976625
-0.28159153,-0.4938812,-0.24696383,0.29040852,0.35495588,-0.018084155,0.0012665077
-0.26584107,-0.48694456,-0.19618303,0.25844514,0.34495008,0.016041236,0.0009270056
-0.24397321,-0.47726488,-0.1534039,0.22606179,0.33029106,0.043888252,0.0011631123
-0.21610689,-0.46716228,-0.120101854,0.19381802,0.3115641,0.0783092,-0.0007831816
-0.1850282,-0.45205662,-0.08978787,0.16150188,0.29065058,0.10799641,-0.0032770229
-0.14977004,-0.43168032,-0.060406722,0.1270561,0.2664885,0.14664826,-0.0052530374
-0.106914744,-0.40494365,-0.03326065,0.09575229,0.2385214,0.19126455,-0.007335206
-0.06488874,-0.3727194,-0.0062677553,0.07047599,0.20620838,0.2383161,-0.011414529
-0.027811715,-0.33438143,0.015802534,0.053283494,0.1715401,0.28743476,-0.016977899
0.013718512,-0.29130173,0.0393243,0.038917612,0.13586807,0.33743742,-0.02161236
0.054288432,-0.2514069,0.062958665,0.029299716,0.09919248,0.38623288,-0.02612613
0.09440937,-0.21088585,0.087358534,0.009392138,0.07141789,0.43203813,-0.030449105
0.14494202,-0.16913633,0.112408906,-0.015515751,0.03707358,0.47417054,-0.034396052
0.20623614,-0.12118354,0.13900894,-0.040036727,-0.014827273,0.5133063,-0.03798376
