0.44764137,-0.15440401,0.59737945,-0.01999554,0.077597134,0.41186097,-0.14019608
0.46314213,-0.17044413,0.5669594,-0.0155488495,0.0718699,0.40636212,-0.14429091
0.4757945,-0.18675108,0.533736,-0.017286941,0.06691924,0.3985586,-0.14913744
0.4805815,-0.20241831,0.49673572,-0.016006934,0.062209956,0.38874662,-0.15346771
0.47876024,-0.2158229,0.4553807,-0.014272762,0.05776363,0.37673184,-0.14989062
0.47018537,-0.22802909,0.41091958,-0.010939143,0.054172687,0.35837778,-0.14968033
0.45348942,-0.2391106,0.36389333,-0.0046722093,0.05215445,0.3347568,-0.15111102
0.4291092,-0.24886432,0.313473,-0.0056967097,0.052271802,0.3064273,-0.15856938
0.39767385,-0.2567167,0.2631088,-0.0050247796,0.054741398,0.27373368,-0.16602014
0.3583944,-0.26268435,0.21043137,0.0021591652,0.059359726,0.23417509,-0.17385979
0.30617985,-0.26608947,0.15608409,0.018317798,0.06674325,0.18573603,-0.18395819
0.24312247,-0.2688531,0.11129222,0.05466242,0.07651644,0.12536749,-0.19946197
0.17197436,-0.26908138,0.0737759,0.098456345,0.08879228,0.07212614,-0.21794085
0.10671047,-0.2676231,0.035839766,0.14461057,0.104533255,0.028015766,-0.23586576
0.050207764,-0.2689997,0.0031019666,0.19716649,0.13059762,-0.013244044,-0.25138
-0.001435495,-0.26784787,-0.025318908,0.25176385,0.15292116,-0.067013375,-0.2637383
-0.057690766,-0.2609405,-0.06387688,0.30230066,0.17320876,-0.13411985,-0.27509934
-0.123534076,-0.25415733,-0.115988754,0.3597086,0.1840072,-0.21787171,-0.28407237
-0.18325588,-0.24806541,-0.18357512,0.41288227,0.18413705,-0.303833,-0.28997895
-0.2378134,-0.24349914,-0.25323495,0.45120668,0.1900309,-0.3805803,-0.29012278
-0.28638768,-0.24049418,-0.31762877,0.47279882,0.19959566,-0.44590655,-0.29232946
-0.32092905,-0.23355585,-0.37099436,0.47799084,0.20882812,-0.49816585,-0.28967267
-0.34132716,-0.2225279,-0.4136129,0.47980323,0.21272917,-0.53602207,-0.27816847
-0.34778258,-0.2064328,-0.4448564,0.4698405,0.21204509,-0.5586075,-0.25208515
-0.3408863,-0.19015983,-0.465668,0.45949483,0.21070792,-0.5664172,-0.21798299
-0.32200465,-0.17201911,-0.4788647,0.43826818,0.20978299,-0.55998003,-0.18192847
-0.29368797,-0.1532605,-0.48630053,0.40679058,0.21031846,-0.5395694,-0.13857129
-0.25772724,-0.13392122,-0.4886686,0.3652596,0.21102174,-0.5060196,-0.07916445
-0.2094546,-0.124149665,-0.48501584,0.32586908,0.21280725,-0.45627022,-0.019193854
-0.15952274,-0.11611263,-0.475078,0.28239605,0.21566811,-0.39077723,0.024682041
-0.115382574,-0.1104775,-0.45809382,0.24623293,0.21912916,-0.31215528,0.06658783
-0.07451575,-0.107688256,-0.4403706,0.21956334,0.22137381,-0.22294356,0.10080928
-0.043089315,-0.1067644,-0.4239622,0.19594164,0.21827649,-0.12894322,0.12077541
-0.018537745,-0.107583806,-0.41119608,0.17337622,0.21250187,-0.03833253,0.15093416
0.005292262,-0.1066883,-0.3981633,0.15082014,0.2042821,0.033585247,0.19367494
0.02866783,-0.10851539,-0.38896954,0.13072245,0.19101775,0.07079312,0.2605153
0.048170313,-0.10940722,-0.38233793,0.11161405,0.17208438,0.09373002,0.31825185
0.062477406,-0.105458975,-0.3768706,0.09635535,0.14971407,0.12523851,0.3697734
0.067809924,-0.09217323,-0.37214062,0.08434133,0.12099943,0.17282231,0.41566718
0.06520561,-0.068431176,-0.36746636,0.07330616,0.09211756,0.22613285,0.44688496
0.054787636,-0.03573352,-0.35657814,0.062190272,0.058599044,0.27398992,0.4706666
0.042347766,0.0023224014,-0.34303856,0.050180938,0.02447895,0.31338856,0.49196157
0.03165666,0.04922814,-0.32333744,0.03771463,-0.022914521,0.3473417,0.5115329
0.021406762,0.10206136,-0.2996626,0.020336082,-0.0866175,0.3767908,0.5293092
0.013184667,0.16962025,-0.2682203,-0.0014733215,-0.15991935,0.40463784,0.5475237
0.007930913,0.24652468,-0.23084337,-0.034070376,-0.23368633,0.43326515,0.5630322
0.0073344586,0.3342998,-0.18193233,-0.082623616,-0.31412742,0.46428263,0.56919336
0.012913727,0.4264184,-0.13137802,-0.14127801,-0.3947377,0.49915406,0.5800742
0.025867583,0.5151299,-0.076315634,-0.20143227,-0.4703953,0.537114,0.5901648
0.04650535,0.5927973,-0.02480998,-0.27592856,-0.53988945,0.5770266,0.6002072
0.08806918,0.66058785,0.033160623,-0.3594161,-0.6020963,0.6174884,0.6080332
0.12384901,0.7169931,0.11407819,-0.44134367,-0.6549136,0.6572896,0.61260855
0.1655414,0.761832,0.19283804,-0.51574886,-0.69879234,0.69298863,0.6110703
0.20975731,0.7961813,0.27190912,-0.5764729,-0.7346302,0.7207786,0.6053777
0.25375712,0.82087016,0.3496223,-0.62447166,-0.7607735,0.74096954,0.5944637
0.2919298,0.8365401,0.4226767,-0.6600982,-0.7768222,0.7532436,0.5768336
0.31936634,0.844648,0.48263648,-0.683145,-0.78394854,0.75635225,0.5513725
0.33612454,0.84603566,0.5275499,-0.69702375,-0.7811032,0.74931794,0.5165534
0.34025335,0.8437607,0.5558482,-0.69916916,-0.76826465,0.7311609,0.46835417
0.3308789,0.83547926,0.569705,-0.6889676,-0.7443104,0.6992222,0.4095105
0.3059158,0.82024145,0.5716552,-0.666029,-0.7066055,0.6510848,0.34540007
0.26306123,0.7960176,0.5615171,-0.62886906,-0.65341747,0.5827102,0.27462277
0.19957826,0.76228225,0.5367826,-0.57549727,-0.58169836,0.4872445,0.19608527
0.13347968,0.7155572,0.49480054,-0.50647974,-0.4875785,0.36370167,0.12131762
0.06275694,0.65467334,0.4399678,-0.4258936,-0.36911473,0.21369448,0.035592925
-0.0007307752,0.5824295,0.37457478,-0.3393671,-0.2318394,0.08284008,-0.040223535
-0.058494303,0.50156826,0.30051008,-0.25113636,-0.09438913,0.0017228891,-0.119723834
-0.13135532,0.41130644,0.22611599,-0.16346347,0.026445247,-0.098629534,-0.21053843
-0.21421465,0.31206456,0.1670265,-0.08577061,0.13157295,-0.21960866,-0.29104987
-0.28978968,0.2167807,0.101258285,-0.027609581,0.24831137,-0.3416812,-0.35514393
