0.4502333,0.18478967,0.05447146,-0.26010767,-0.22523949,-0.028499603,0.60605395
0.43004856,0.15062676,0.07762854,-0.22563788,-0.18050984,-0.022157103,0.58620405
0.41252774,0.12201135,0.10250044,-0.19585605,-0.13707715,-0.012495771,0.5663605
0.39668867,0.09787279,0.12619114,-0.17041606,-0.09559769,-0.00016623363,0.5469921
0.38284186,0.07911055,0.1503402,-0.14897944,-0.06356522,0.013712965,0.53056633
0.3733647,0.06345169,0.17598349,-0.13377854,-0.035095476,0.03137213,0.51458454
0.36991075,0.049882285,0.2007548,-0.119451776,-0.009672351,0.064532794,0.50063264
0.37283373,0.04372911,0.22535941,-0.1074643,0.009962343,0.11034155,0.4898006
0.38384745,0.044213086,0.25319988,-0.09783952,0.024943508,0.15738776,0.48326197
0.39915976,0.05680509,0.28882337,-0.09370743,0.035302866,0.20604062,0.48191562
0.41915575,0.07208586,0.3282127,-0.09479658,0.04046174,0.25705037,0.4876379
0.44639084,0.0896423,0.36917537,-0.10321407,0.034785837,0.309776,0.49995676
0.48023018,0.11137794,0.4095161,-0.122595295,0.027376566,0.3630285,0.5137178
0.51959753,0.13731588,0.44909525,-0.15135503,0.018401533,0.4171977,0.53252304
0.56212735,0.16583098,0.48445815,-0.1809535,0.01281786,0.466913,0.5516656
0.60609424,0.19784306,0.51647097,-0.2178262,0.004949756,0.51175004,0.5704933
0.64987147,0.23063992,0.54147536,-0.2637436,0.0049125925,0.54935753,0.5861169
0.69019836,0.2590412,0.5638484,-0.31534982,0.008837186,0.57908165,0.59976447
0.7220557,0.2832482,0.58461833,-0.36407572,0.014264189,0.600386,0.6072875
0.7458515,0.30066532,0.6012578,-0.41286215,0.024691954,0.6119502,0.60638046
0.75987417,0.3115096,0.6073054,-0.46020877,0.039366163,0.61090225,0.59629524
0.76075315,0.31405216,0.60858846,-0.49898142,0.057247557,0.59973896,0.5742425
0.74715096,0.3106789,0.60303766,-0.53078264,0.07860341,0.5815118,0.5419403
0.71999234,0.3010704,0.59106493,-0.5563264,0.10178552,0.5525191,0.49691245
0.6789787,0.2841342,0.57350683,-0.5694525,0.12554063,0.51561105,0.443451
0.62408054,0.26237482,0.5498282,-0.5689455,0.14352682,0.46984127,0.38456845
0.5539951,0.23761334,0.5184761,-0.55564284,0.15923062,0.41419375,0.31860617
0.47020748,0.20684896,0.48017147,-0.5241352,0.16878515,0.35415006,0.24661914
0.37454936,0.17154361,0.4362868,-0.47729474,0.17975563,0.28451994,0.1654755
0.26574525,0.1328891,0.38487646,-0.41815513,0.19169012,0.20666832,0.10667965
0.14816424,0.09917843,0.3220483,-0.34459567,0.1998499,0.13484573,0.052811645
0.059792377,0.06918214,0.25313017,-0.25960705,0.20571429,0.07681363,-0.013827726
0.0059509724,0.03746769,0.182059,-0.1671283,0.21157816,0.013432339,-0.098748
-0.08535875,0.0027728826,0.12448284,-0.08469142,0.21964303,-0.040851794,-0.19329208
-0.19284347,-0.034971267,0.05942698,-0.012650747,0.22510353,-0.09378452,-0.2899617
-0.31294182,-0.07244321,-0.0132531,0.031349078,0.22908282,-0.14962056,-0.39873108
-0.43596235,-0.120517425,-0.100332126,0.11815612,0.23265865,-0.20491284,-0.52084696
-0.55688167,-0.17064504,-0.21778846,0.22859421,0.23515329,-0.25823653,-0.6435493
-0.67006975,-0.22047493,-0.33326542,0.37530205,0.23609617,-0.32238793,-0.7662469
-0.777717,-0.26684833,-0.44750118,0.524581,0.23497531,-0.40115222,-0.8915633
-0.87802035,-0.31326973,-0.5777657,0.6781942,0.23786378,-0.4936787,-1.0082642
-0.9710934,-0.3597746,-0.7082921,0.8240315,0.24065894,-0.5887575,-1.1152886
-1.0597389,-0.40963167,-0.8377284,0.9598673,0.24209288,-0.68428016,-1.2129685
-1.141154,-0.46089202,-0.95800674,1.0882403,0.24175528,-0.7800932,-1.302683
-1.2038882,-0.5111538,-1.0726141,1.206989,0.237809,-0.87453365,-1.3809171
-1.2560227,-0.5601082,-1.1755351,1.313139,0.23812056,-0.96635306,-1.4465426
-1.2992954,-0.60683954,-1.2643417,1.401518,0.2410005,-1.051761,-1.4982353
-1.3324668,-0.6501685,-1.3371164,1.4704499,0.24893788,-1.1283631,-1.5356662
-1.3551025,-0.6886988,-1.3949295,1.5201745,0.26030007,-1.1875939,-1.5488816
-1.3681655,-0.7211826,-1.428491,1.5494431,0.2742444,-1.2325833,-1.5461042
-1.3678098,-0.7460877,-1.433226,1.5537227,0.29178572,-1.261785,-1.5336024
-1.3546739,-0.76412225,-1.415163,1.5357635,0.3131259,-1.2754656,-1.5062906
-1.332494,-0.7729226,-1.3774354,1.5055677,0.33914754,-1.2738692,-1.4636394
-1.3025756,-0.7718382,-1.3222463,1.4563016,0.3647563,-1.2576066,-1.4038786
-1.2653039,-0.75988317,-1.2534839,1.3894869,0.39156342,-1.2220328,-1.3318042
-1.2206013,-0.73951924,-1.1762356,1.3071903,0.42034537,-1.1717688,-1.2495795
-1.1691587,-0.7108128,-1.0936586,1.2146621,0.45176065,-1.1090106,-1.1596078
-1.1151245,-0.6774552,-1.0047438,1.1126298,0.478763,-1.033262,-1.0630186
-1.0554246,-0.63846993,-0.9123218,1.0036237,0.5046316,-0.94622654,-0.9627682
-0.991143,-0.5923224,-0.82028204,0.89108926,0.5277962,-0.8493309,-0.8620256
-0.922817,-0.54070127,-0.7317537,0.77848846,0.5453619,-0.7434152,-0.763103
-0.84919226,-0.49563032,-0.647112,0.6728328,0.5493669,-0.63034475,-0.6632893
-0.772232,-0.45522964,-0.56584287,0.57400995,0.5375995,-0.5118058,-0.5626888
-0.6918799,-0.41472656,-0.49084485,0.4776218,0.511003,-0.39154947,-0.46310642
-0.6058929,-0.37469304,-0.42318332,0.38855946,0.47049555,-0.27824247,-0.3662014
-0.51517797,-0.33392406,-0.36249447,0.30718493,0.4214512,-0.16643023,-0.26798755
-0.4132252,-0.29356462,-0.30819073,0.24257863,0.3729146,-0.06903096,-0.19723913
-0.31161216,-0.25485158,-0.26830465,0.18645124,0.33157286,0.003944818,-0.13747583
-0.22211862,-0.21863137,-0.23235482,0.13874018,0.28837946,0.06393411,-0.08309294
-0.14477766,-0.18163334,-0.21126086,0.105822116,0.2379596,0.16320878,-0.038469627
-0.07535762,-0.14482681,-0.19602972,0.08315027,0.19023198,0.27057233,-0.0072280616
-0.0200812,-0.1120068,-0.18141931,0.06565979,0.14333269,0.37236968,0.03350305
0.02796968,-0.078881085,-0.16215014,0.05689045,0.11013396,0.46977636,0.07420705
0.09953588,-0.049696445,-0.13143143,0.047540843,0.06656276,0.55641663,0.111050665
0.17934556,-0.020568512,-0.09353687,0.03851197,0.02699399,0.63195163,0.14973488
0.25546166,0.010142297,-0.055754915,0.024333434,-0.013957113,0.69607043,0.19779213
0.32919464,0.03885758,-0.02075255,0.008102335,-0.04704591,0.75015837,0.24708343
0.4013686,0.065491274,0.016823135,-0.008393286,-0.0922446,0.79333794,0.29715267
0.46468738,0.10024847,0.057786077,-0.033224005,-0.13361904,0.82619464,0.35859066
0.5178412,0.12990125,0.10133151,-0.06745595,-0.17223457,0.84933186,0.4184747
0.5591862,0.15657635,0.14122593,-0.11116567,-0.20784056,0.8626192,0.47209316
0.5883692,0.18087582,0.17701305,-0.16097176,-0.23665488,0.8662534,0.5205184
0.6054125,0.20611252,0.21927741,-0.2159901,-0.25331196,0.859051,0.56295574
0.60989,0.23218124,0.25806558,-0.27607742,-0.2631629,0.8437469,0.5991317
0.6023725,0.25721943,0.30220962,-0.3364777,-0.2620347,0.81727874,0.6277139
0.5854387,0.2862847,0.3427651,-0.39486745,-0.2547481,0.7844383,0.64639676
