-0.43176827,0.606681,0.021906585,0.34116343,-0.22940041,-0.61204314,-0.32675257
-0.46395555,0.54865307,0.0108972145,0.36921176,-0.15915385,-0.62773716,-0.35001892
-0.4969876,0.48036817,-0.002077677,0.39978075,-0.083833694,-0.64547706,-0.3757039
-0.5297165,0.39869672,-0.02056161,0.43108028,-0.0036713595,-0.6636629,-0.40248933
-0.56205666,0.30484647,-0.044815283,0.4650454,0.06697599,-0.6806413,-0.43143335
-0.59135556,0.2073844,-0.07170364,0.49714476,0.110035405,-0.6968045,-0.46155223
-0.6152549,0.1163709,-0.10735696,0.5312237,0.1641058,-0.7136549,-0.49915954
-0.63996494,0.032855824,-0.15747699,0.56362975,0.22856376,-0.7292906,-0.53678167
-0.66385406,-0.051788323,-0.21744834,0.59014094,0.3000613,-0.74294436,-0.57114893
-0.6848681,-0.1380169,-0.28708822,0.60667956,0.37976825,-0.7536311,-0.6029835
-0.70215917,-0.22302473,-0.3681447,0.61438704,0.45003447,-0.76097065,-0.63055897
-0.71611625,-0.31750178,-0.455938,0.6206144,0.52263564,-0.7657111,-0.6555439
-0.726516,-0.4053992,-0.5393169,0.62708735,0.5906713,-0.7689824,-0.67635787
-0.7327429,-0.48094696,-0.611711,0.6313832,0.6473434,-0.7688436,-0.69276845
-0.7349222,-0.54175067,-0.6715424,0.6275967,0.69288826,-0.76361763,-0.7034989
-0.73152614,-0.58863354,-0.719637,0.62063,0.72609496,-0.754189,-0.7085614
-0.7217792,-0.6217289,-0.7590179,0.60640335,0.7515712,-0.739624,-0.7068049
-0.7030446,-0.6446493,-0.78570795,0.58185697,0.7693227,-0.7145596,-0.6967508
-0.6757729,-0.6587107,-0.8021778,0.5502379,0.7805985,-0.6777009,-0.6786065
-0.63850904,-0.66440415,-0.81148684,0.50618744,0.785224,-0.6286304,-0.644168
-0.5917453,-0.6637664,-0.81335014,0.4513321,0.78362143,-0.5650637,-0.595947
-0.5320548,-0.65753585,-0.8061875,0.38576496,0.77592355,-0.48767087,-0.53239816
-0.45893815,-0.6463673,-0.7916527,0.315544,0.7639191,-0.4032963,-0.45837525
-0.37780368,-0.6308799,-0.76902586,0.24775913,0.74689347,-0.31155476,-0.37491295
-0.29453674,-0.61411595,-0.73609865,0.18641357,0.7230512,-0.21361068,-0.29020786
-0.21568385,-0.59291375,-0.6913193,0.12199653,0.69327116,-0.12206226,-0.21200907
-0.14441054,-0.5717136,-0.63582253,0.05277865,0.66137516,-0.03414091,-0.1564827
-0.07221641,-0.5514065,-0.5685438,0.0023634054,0.62649107,0.035991814,-0.119051725
-0.013226915,-0.5343397,-0.49197882,-0.030547487,0.5901804,0.07881375,-0.081987634
0.054907285,-0.5191261,-0.40607792,-0.056153215,0.55519354,0.11216582,-0.049082313
0.120643646,-0.50788516,-0.32064012,-0.081742905,0.5228953,0.14657404,-0.009027074
0.17911468,-0.49861792,-0.24588057,-0.1097315,0.49257952,0.19780913,0.016102698
0.22619246,-0.49182773,-0.192062,-0.13480416,0.4634073,0.24408886,0.040066864
0.25913695,-0.4854605,-0.14218582,-0.15652525,0.43514836,0.27941573,0.060523007
0.28164026,-0.4794112,-0.0995267,-0.17954545,0.41020644,0.3057567,0.07366391
0.29385138,-0.47109374,-0.06671666,-0.19275491,0.38690162,0.32342944,0.086115465
0.299443,-0.4588968,-0.04047538,-0.20099245,0.36313388,0.3315569,0.09493845
0.3029673,-0.44164395,-0.018550206,-0.20599397,0.33693692,0.3312562,0.10021718
0.30498874,-0.41753688,-0.0007525141,-0.209743,0.3054473,0.32499677,0.102448784
0.30434576,-0.38564828,0.012119413,-0.21177708,0.26934478,0.3161089,0.10616557
0.30371106,-0.34208417,0.023729835,-0.20783769,0.2247827,0.30609277,0.11151585
0.3056847,-0.2865966,0.03761786,-0.20054816,0.17071086,0.29532522,0.12319097
