-0.04056203,0.11313153,-0.41990566,0.016993625,-0.19157253,0.16260062,0.12551823
-0.021048596,0.122964375,-0.37763843,0.005977643,-0.19036186,0.1639737,0.12683716
-0.00048008558,0.1368721,-0.33341494,-0.01090323,-0.19289385,0.16743189,0.13328017
0.02132387,0.15190929,-0.28713462,-0.031037549,-0.19763546,0.17288212,0.14229743
0.042575575,0.16731338,-0.23971508,-0.052100368,-0.20359921,0.18744475,0.1540677
0.06038668,0.18429755,-0.19178778,-0.07533981,-0.21099801,0.20408767,0.16852851
0.075737305,0.20275596,-0.14430244,-0.1001519,-0.21852042,0.22085641,0.19258203
0.09181745,0.22336274,-0.100679144,-0.12685207,-0.22715905,0.23945583,0.2214209
0.11455708,0.24243215,-0.05878043,-0.15427125,-0.23711462,0.2602075,0.25112343
0.14371595,0.26132426,-0.016460517,-0.18264611,-0.2490623,0.285207,0.28176796
0.17995971,0.28047282,0.011637617,-0.21030813,-0.26312736,0.31254032,0.30993742
0.22079208,0.29872978,0.03828086,-0.23685157,-0.27725765,0.34096667,0.336758
0.26139402,0.3178457,0.062584676,-0.26209632,-0.29174823,0.3678361,0.36181772
0.30078363,0.33700478,0.0870345,-0.28354746,-0.30555305,0.39390373,0.3845755
0.33805332,0.3545469,0.11653813,-0.30213204,-0.3179836,0.41734055,0.40123662
0.37288207,0.36922777,0.15035199,-0.31765813,-0.3272056,0.43717155,0.41094616
0.4040843,0.38235047,0.18639389,-0.32924855,-0.33225507,0.45255494,0.41345027
0.43024057,0.3956371,0.22331667,-0.33573654,-0.33300087,0.46283272,0.40886652
0.45127586,0.40523204,0.26023445,-0.33695942,-0.32862693,0.46693146,0.39648494
0.46599463,0.41038102,0.29409617,-0.3345841,-0.3167152,0.4642777,0.37566364
0.47349906,0.41043302,0.32502007,-0.32589403,-0.2954148,0.45363167,0.3459989
0.4741247,0.405418,0.34678447,-0.31000772,-0.26593083,0.43463272,0.30709302
0.46635205,0.39547917,0.3619991,-0.2880928,-0.23177089,0.40634382,0.25976676
0.4522659,0.3815114,0.37182388,-0.26273736,-0.19186048,0.36838967,0.20960806
0.43214238,0.36084387,0.3761009,-0.23356035,-0.14625688,0.32129443,0.15686916
0.40286982,0.3373069,0.37482536,-0.20240368,-0.096774966,0.26516128,0.1070888
0.36406776,0.3073507,0.37131014,-0.1697465,-0.048341624,0.20303814,0.05825899
0.31843936,0.27306125,0.3651616,-0.1337139,-0.0059190895,0.13925587,0.01792017
0.26722798,0.238356,0.3576465,-0.09633044,0.031627312,0.0866067,-0.02641087
0.21126154,0.20548071,0.34123304,-0.0577718,0.056173034,0.04497254,-0.07188689
0.15754816,0.1707996,0.31658474,-0.022268029,0.07976202,0.016455099,-0.10981951
0.112784155,0.13780747,0.2888898,0.0074659055,0.09676504,-0.020517383,-0.15677518
0.06780758,0.102767944,0.2587371,0.033743255,0.115389265,-0.070187636,-0.20271318
0.03160742,0.06697639,0.23398471,0.063476376,0.1298824,-0.12279801,-0.23820035
-0.016127111,0.031645287,0.21139306,0.08686996,0.14980243,-0.18009657,-0.27167785
-0.07710991,0.0055733966,0.19368815,0.1118552,0.17282218,-0.23809896,-0.30036566
-0.14004472,-0.020766217,0.17476574,0.13693263,0.19544277,-0.29040545,-0.32465187
-0.20469739,-0.05924477,0.15486914,0.16130114,0.21511272,-0.3346546,-0.34262174
-0.26960343,-0.11905119,0.13509978,0.18702164,0.23808482,-0.37171394,-0.35180134
-0.3335807,-0.18275268,0.11558722,0.21402876,0.26231554,-0.40615544,-0.35697976
-0.39317313,-0.24846025,0.09424994,0.240159,0.28594536,-0.43778083,-0.35944775
-0.4473174,-0.3187809,0.07755539,0.2660675,0.3099698,-0.46638665,-0.35844442
-0.49707982,-0.38862866,0.068225846,0.29357386,0.33484527,-0.4933014,-0.3540858
-0.5422525,-0.4563511,0.059369117,0.32197484,0.36356932,-0.5184194,-0.34618968
-0.5814501,-0.52036977,0.051477063,0.34672973,0.39165643,-0.5395634,-0.3351989
-0.6136811,-0.577,0.041357532,0.3694413,0.4200177,-0.5558262,-0.32117704
-0.6392857,-0.6256134,0.025588993,0.38871062,0.44523025,-0.5681593,-0.30565208
-0.66090274,-0.665082,0.006095416,0.40579125,0.46653095,-0.57716703,-0.29184592
-0.67776275,-0.6952667,-0.016858315,0.42159548,0.48489824,-0.58155406,-0.27582633
-0.68954647,-0.71762204,-0.04891205,0.43217972,0.49993667,-0.5802707,-0.25872898
-0.6965854,-0.7323723,-0.09175307,0.43634224,0.5113698,-0.57316834,-0.24106823
-0.6982045,-0.7405472,-0.14059158,0.43552172,0.51910055,-0.5603653,-0.22315332
-0.69417465,-0.7418488,-0.18151675,0.43010962,0.5234353,-0.54093665,-0.20605463
-0.68370116,-0.7362237,-0.21900168,0.41765478,0.5234467,-0.5131449,-0.18658052
-0.66551995,-0.7225835,-0.25468236,0.40008122,0.5166443,-0.4762586,-0.16632153
-0.6390197,-0.7009498,-0.28413293,0.37644783,0.50330037,-0.4304897,-0.14775471
-0.6032508,-0.6708626,-0.30748153,0.34849688,0.48348904,-0.37352318,-0.12819749
-0.5593059,-0.6317955,-0.3252472,0.31559873,0.45970544,-0.30897227,-0.11151211
-0.5044997,-0.58034396,-0.3340895,0.27360922,0.43174487,-0.23818026,-0.0970298
-0.4381787,-0.5196724,-0.33941576,0.225068,0.40048978,-0.16332436,-0.08501808
-0.360425,-0.44905874,-0.3360463,0.17228192,0.37009996,-0.08953417,-0.07592871
-0.2740529,-0.37073898,-0.32354137,0.118245326,0.3366813,-0.023380764,-0.066718526
-0.18993254,-0.29193562,-0.30176803,0.069118805,0.30232516,0.026739255,-0.058785874
-0.11152552,-0.21746029,-0.26931992,0.027135788,0.2702619,0.06764923,-0.049751114
