0.26173162,0.028218701,0.2888733,-0.58068293,-0.048134513,0.83253264,0.55372334
0.23061764,0.014730461,0.2692626,-0.5313213,-0.036659054,0.77658504,0.53317696
0.1981743,0.002244398,0.24862917,-0.4769457,-0.025519848,0.71605504,0.50958973
0.16489783,-0.008000903,0.22599404,-0.41774982,-0.018869579,0.6510874,0.4832349
0.13277699,-0.015094988,0.20152672,-0.35520554,-0.0141878575,0.5821196,0.4542944
0.10258929,-0.022017606,0.17729779,-0.29041216,-0.01011052,0.5103162,0.42724115
0.07439613,-0.03152435,0.15262969,-0.22351353,-0.008108228,0.43672228,0.39808068
0.047279056,-0.04086239,0.13028336,-0.15686142,-0.009204976,0.3624258,0.36426678
0.027248502,-0.04873746,0.10504108,-0.08736251,-0.010536566,0.2907201,0.3234137
0.012021132,-0.055363737,0.07890906,-0.022282679,-0.013705216,0.22282311,0.279994
-0.00073066354,-0.058136366,0.057858065,0.020251825,-0.019545265,0.16199726,0.23579168
-0.009570815,-0.05595687,0.03436918,0.06275439,-0.025783077,0.11569532,0.1954156
-0.013691105,-0.052635755,0.011715904,0.1263907,-0.033413447,0.078679845,0.15523574
-0.010198191,-0.04560428,-0.012291729,0.1853981,-0.04367443,0.052711252,0.11281237
-0.0050375387,-0.035165235,-0.037490025,0.23847333,-0.056793682,0.037483893,0.06889876
0.00071989745,-0.0189775,-0.06621936,0.29763266,-0.07243412,0.012738384,0.037043937
0.0074052587,-0.006130889,-0.088944346,0.3511794,-0.08975632,-0.008263148,0.015090227
0.015932925,0.0047504306,-0.105277926,0.4007098,-0.113558896,-0.026167274,-0.01224912
0.028106771,0.021466583,-0.11650807,0.44427836,-0.13665742,-0.04311353,-0.030838035
0.04186486,0.03792522,-0.12184021,0.47696134,-0.15648937,-0.057490885,-0.042742223
0.06122825,0.05908432,-0.1182801,0.4974104,-0.16858664,-0.06887527,-0.05836755
0.08134665,0.08395131,-0.10902731,0.5058424,-0.17358607,-0.07898214,-0.070712
0.10171924,0.11144696,-0.09575781,0.5041577,-0.17135325,-0.087737866,-0.08773354
0.12654078,0.1386367,-0.08101873,0.493409,-0.166846,-0.095257245,-0.109873
0.14858896,0.16391008,-0.057660043,0.47571796,-0.15462655,-0.10327821,-0.13687219
0.16532564,0.18915133,-0.03652951,0.4546289,-0.13807166,-0.11258701,-0.16661036
0.17661026,0.21405973,-0.01495707,0.43153092,-0.11258752,-0.12444266,-0.19802198
0.18243396,0.23568489,0.004939534,0.40853915,-0.081360854,-0.14294165,-0.23526874
0.18097168,0.25385702,0.022900999,0.3900452,-0.049150266,-0.16455683,-0.27489725
0.17303419,0.27087665,0.03606312,0.3750112,-0.02261746,-0.18793777,-0.31723288
0.16061687,0.28453773,0.04422869,0.3623042,0.0062613785,-0.21425319,-0.36349547
0.14172766,0.2937258,0.0479144,0.3546702,0.026571274,-0.2407904,-0.40987027
0.11796732,0.29799098,0.046439245,0.34823322,0.047034662,-0.26690406,-0.45528916
0.09318549,0.29696882,0.041489802,0.34289873,0.06800698,-0.2920624,-0.49625
0.06950216,0.2914225,0.03806707,0.3378063,0.089288294,-0.31502083,-0.53013885
0.049535904,0.28254765,0.03247077,0.3309226,0.11542708,-0.33578146,-0.5573448
0.02428516,0.2711528,0.023042448,0.32171807,0.13981862,-0.35333467,-0.5749887
-0.004383117,0.25645357,0.008462578,0.31025207,0.16625513,-0.3669471,-0.58585835
-0.031169184,0.23881017,-0.004428312,0.29624608,0.19625488,-0.3764637,-0.5911648
-0.058871992,0.21827789,-0.019146368,0.27944297,0.22611022,-0.38164753,-0.591944
-0.08609303,0.19310002,-0.03710173,0.2586246,0.25571477,-0.3845936,-0.5859368
-0.110539176,0.16692634,-0.057798058,0.2335529,0.28640884,-0.38530612,-0.57352364
-0.13507417,0.13830476,-0.07478787,0.20608382,0.31678966,-0.38395503,-0.55503356
-0.15749472,0.10846995,-0.0980975,0.17616528,0.3471927,-0.38073015,-0.5322553
-0.17699584,0.08315182,-0.11995901,0.14337268,0.37584704,-0.3750559,-0.5064738
-0.19365856,0.057911158,-0.13926584,0.10930197,0.3997328,-0.36706153,-0.47506842
-0.2074351,0.034532562,-0.15574284,0.07817064,0.42049974,-0.35850492,-0.433372
-0.21932223,0.013097763,-0.16813901,0.059471723,0.4381306,-0.3497123,-0.3877978
-0.22897726,-0.01169008,-0.17890656,0.035353936,0.4511601,-0.34071758,-0.3401688
-0.23718998,-0.03711319,-0.18793947,0.008491063,0.45766643,-0.33165872,-0.29319042
-0.24444547,-0.061943397,-0.1952047,-0.011401586,0.4615516,-0.3229988,-0.24387205
-0.25103936,-0.0920754,-0.20169097,-0.027405966,0.4620305,-0.31479836,-0.19405046
-0.25954184,-0.12272072,-0.2080437,-0.03782501,0.45777473,-0.30737823,-0.1470418
-0.26675403,-0.15314323,-0.21494168,-0.040870942,0.44920623,-0.30024594,-0.1055284
-0.27367118,-0.18219572,-0.22197801,-0.048436813,0.43577394,-0.29319233,-0.070187
-0.2817479,-0.20830284,-0.22942051,-0.053541113,0.41861463,-0.28623003,-0.04259263
-0.2905735,-0.23644708,-0.23646656,-0.05543572,0.39640567,-0.28110722,-0.021333128
-0.29868054,-0.26737934,-0.24235111,-0.054322813,0.3708872,-0.27742213,-0.0048890635
-0.30578882,-0.29850924,-0.2469272,-0.05006958,0.3443419,-0.2732296,0.005577855
-0.31249416,-0.32975924,-0.25004742,-0.043171808,0.3181378,-0.26846105,0.008075058
-0.31776175,-0.3610335,-0.25110462,-0.03244545,0.29293004,-0.262928,0.007423587
-0.3210567,-0.39136535,-0.24927565,-0.022760533,0.26858863,-0.2561071,0.0030923039
-0.32251322,-0.42100745,-0.24477321,-0.011429045,0.24567136,-0.24705261,-0.0040748417
-0.32221642,-0.44850892,-0.23737162,0.0030189864,0.22558576,-0.23521888,-0.012176476
-0.3200295,-0.47394043,-0.22776261,0.01177216,0.20864087,-0.22047076,-0.021027133
-0.31395417,-0.49909323,-0.21561337,0.018599326,0.19188356,-0.20253968,-0.0301546
-0.30563304,-0.52096385,-0.20055869,0.026092457,0.17328617,-0.17972848,-0.037711516
-0.29586244,-0.5414695,-0.18478605,0.03549966,0.1544944,-0.15388128,-0.03658297
-0.28660694,-0.55491644,-0.17001802,0.04153666,0.13854966,-0.124691926,-0.033292532
-0.2770199,-0.56285286,-0.15654773,0.04467726,0.124560535,-0.08689203,-0.026115999
-0.2666296,-0.56308466,-0.14891513,0.046619173,0.11157885,-0.04555469,-0.013476178
-0.2562318,-0.5548786,-0.13726193,0.047005847,0.098743826,-0.0092533305,0.0030640066
-0.24388647,-0.53999466,-0.123521,0.04803152,0.08859721,0.022458836,0.022639483
-0.23059505,-0.5184574,-0.1056793,0.0481305,0.07987955,0.051891364,0.04891482
-0.21858305,-0.49013436,-0.08770415,0.047017347,0.0717601,0.07587913,0.084510446
-0.20745414,-0.4557969,-0.07836002,0.044683,0.06028279,0.094118275,0.13587199
-0.19591492,-0.41597015,-0.06780404,0.04411717,0.049148384,0.11727886,0.18675599
-0.18830618,-0.37078995,-0.05316761,0.0471772,0.0385293,0.1510322,0.23982936
-0.18101004,-0.32043827,-0.036914334,0.052098032,0.024868466,0.1810987,0.28933793
-0.1734573,-0.2656616,-0.023986973,0.060717393,0.012010694,0.20499802,0.34266272
-0.16155869,-0.20906489,-0.011854187,0.07682218,-0.0027727634,0.22333103,0.3989472
-0.14718387,-0.15831855,0.0015259981,0.09290546,-0.020530045,0.2366862,0.4580964
-0.1333316,-0.10948824,0.014853597,0.100964576,-0.04278437,0.24597302,0.5146233
-0.11697074,-0.057319354,0.02819392,0.10351862,-0.06883087,0.25196075,0.56930506
-0.095345,-0.011603475,0.040948108,0.106351346,-0.095858656,0.25637728,0.622488
-0.07940877,0.02644819,0.05585249,0.108948246,-0.12567985,0.2613709,0.6757995
-0.05892446,0.05495216,0.07034301,0.110312745,-0.1608721,0.26680872,0.72630954
-0.039335214,0.082172796,0.08561931,0.11130497,-0.20202711,0.27573854,0.7728931
-0.014719732,0.10737218,0.10286616,0.10938236,-0.24361551,0.28613856,0.81838906
0.023117714,0.13556105,0.12119186,0.10187374,-0.28336945,0.29796466,0.86243594
0.068100646,0.17055084,0.1420443,0.08960055,-0.3246385,0.31389925,0.89951503
0.13030735,0.20432834,0.16399738,0.06678915,-0.3675195,0.34088886,0.9266182
0.21587148,0.23532192,0.19002682,0.038546447,-0.41091707,0.3763881,0.9483026
0.30894142,0.2654655,0.21895781,0.0023814058,-0.45114973,0.41702867,0.9672612
0.40407106,0.29999715,0.2542149,-0.037081454,-0.48947856,0.46213913,0.97640073
0.49699402,0.32884628,0.29186648,-0.08042519,-0.52666575,0.508296,0.97490466
0.5858278,0.35216653,0.3381367,-0.12411161,-0.5598723,0.55477256,0.9656739
0.66848534,0.36898166,0.39294928,-0.16793984,-0.58841395,0.6012842,0.9472935
0.74307555,0.38080668,0.44495833,-0.20686615,-0.610169,0.6433644,0.92740667
0.80691653,0.3868205,0.4916046,-0.2491939,-0.6243442,0.6805413,0.90497434
0.8602798,0.38456094,0.53180003,-0.29882228,-0.6298598,0.6999264,0.87273633
0.9009786,0.37261122,0.5675903,-0.36254424,-0.6261602,0.70450574,0.8308965
0.930581,0.35339898,0.5966916,-0.4287309,-0.6102717,0.7013787,0.7819408
0.9486776,0.3270908,0.61872995,-0.49389213,-0.5861634,0.69026184,0.7230313
0.95365775,0.29140568,0.631613,-0.55589837,-0.54700774,0.67315394,0.65912306
0.9488246,0.24869655,0.64048094,-0.6095218,-0.49898377,0.6502205,0.59219265
0.9407959,0.19738205,0.64223385,-0.65845555,-0.44872722,0.622067,0.5250983
0.9240018,0.14057483,0.64053464,-0.70139694,-0.3920654,0.5894758,0.45517015
0.89571166,0.08503179,0.6364286,-0.73492813,-0.3318714,0.5570247,0.38475445
0.8635659,0.029105552,0.62604654,-0.7622577,-0.27669206,0.5238448,0.31425464
0.827003,-0.018659156,0.6079784,-0.7825498,-0.22306728,0.49092138,0.24752313
0.7867708,-0.05786802,0.5842732,-0.7908745,-0.1701307,0.46012592,0.19320361
