0.028306266,0.19451879,0.10908591,-0.04357616,0.30810046,-0.5701866,0.06721868
0.061382588,0.17779242,0.10028282,-0.06675873,0.35142863,-0.56435865,0.071725324
0.10209171,0.16228323,0.09203032,-0.09480974,0.39271384,-0.5524304,0.076641664
0.15083458,0.14304002,0.08480767,-0.12014303,0.43046853,-0.53471255,0.07737283
0.19564265,0.11791682,0.078945376,-0.14051679,0.46323544,-0.5113684,0.075252704
0.2389262,0.099833965,0.0751564,-0.15967146,0.48758054,-0.48201114,0.07078335
0.27912724,0.08006234,0.07002352,-0.17854407,0.5079269,-0.44449118,0.05432509
0.31359378,0.056031466,0.06584246,-0.20019355,0.5209515,-0.396123,0.036500644
0.34283158,0.031857505,0.061786883,-0.22198194,0.52994055,-0.33757606,0.030264579
0.36681995,0.011545235,0.05803027,-0.24103422,0.52875984,-0.26348647,0.03916844
0.38514158,-2.6440248e-05,0.052837905,-0.25769913,0.5143191,-0.18188743,0.05021716
0.39785993,-0.009371095,0.044296324,-0.26753628,0.4934746,-0.10372733,0.06911888
0.40516883,-0.01827194,0.03597085,-0.27602497,0.4654692,-0.03671191,0.09423615
0.40741125,-0.021777598,0.027701678,-0.27967027,0.43018955,0.02609489,0.120263636
0.4048854,-0.021572908,0.022327146,-0.28003183,0.3868076,0.07753994,0.1445591
0.39765188,-0.019079205,0.023686321,-0.27622172,0.33589903,0.126603,0.17325126
0.38684183,-0.013212519,0.024775969,-0.2671928,0.27489847,0.1826128,0.20378819
0.3709605,-0.0073986975,0.023070915,-0.2516823,0.21058849,0.23974213,0.23866849
0.35072747,-0.0027666893,0.019486303,-0.23143725,0.15057133,0.29309896,0.27493456
0.3291512,-0.0015294838,0.014807444,-0.20636709,0.09398434,0.33758166,0.30727
0.30067742,-0.0035578292,0.010067415,-0.17541091,0.052615598,0.37130377,0.33612937
0.26348686,-0.0085312035,0.004266698,-0.13870941,0.028490512,0.3931948,0.35550514
0.22363426,-0.012879149,-0.0017584581,-0.10117274,-0.0020690828,0.40365186,0.3697358
0.18185744,-0.018520825,-0.008756749,-0.059045658,-0.02923797,0.40284556,0.37909573
0.1374161,-0.020217206,-0.017747758,-0.018267523,-0.05824934,0.38821316,0.37809315
0.09509314,-0.02127351,-0.0263376,0.015997736,-0.0930349,0.36350402,0.36851087
0.05802683,-0.024222892,-0.03533069,0.04768897,-0.12761393,0.32882804,0.3523607
0.023831436,-0.03030418,-0.04566459,0.07312251,-0.15310825,0.28807557,0.32411537
-0.003101026,-0.041739836,-0.057595976,0.09419342,-0.17618467,0.23907766,0.2716669
-0.02567944,-0.056994054,-0.07098485,0.11338631,-0.19763227,0.18903373,0.21144032
-0.05054937,-0.07769592,-0.08550349,0.13251051,-0.21392348,0.13400368,0.14956869
-0.088697806,-0.104941964,-0.10168249,0.15174049,-0.22297435,0.07629327,0.095474124
-0.13182317,-0.1338319,-0.11875458,0.16473049,-0.22823825,0.03418061,0.0490531
-0.17109445,-0.16133153,-0.1360167,0.17097154,-0.23196921,-0.008347228,0.0015602025
-0.20529255,-0.18759744,-0.15370262,0.17256843,-0.23133968,-0.054996874,-0.048861016
-0.23530965,-0.20841417,-0.17450352,0.17060855,-0.23086068,-0.0973102,-0.09138911
-0.26690033,-0.22191714,-0.19320782,0.1609843,-0.22737195,-0.13950108,-0.1357184
-0.29182306,-0.23076673,-0.20939073,0.14458838,-0.22004299,-0.17826568,-0.17675455
-0.3104074,-0.23433472,-0.22247203,0.12326974,-0.21181113,-0.21473446,-0.2141279
-0.31843248,-0.23213013,-0.23144034,0.1036954,-0.20334983,-0.2542422,-0.24161942
-0.31828314,-0.22539087,-0.23622258,0.08415607,-0.19501995,-0.28701386,-0.25879243
-0.30823272,-0.21281728,-0.23652357,0.06467851,-0.1866656,-0.3089748,-0.26574624
-0.2899894,-0.19825034,-0.23761345,0.04555075,-0.17874026,-0.32109097,-0.26428023
-0.26255232,-0.18148825,-0.2364753,0.02802102,-0.1697261,-0.3243559,-0.25713497
-0.22714616,-0.16415587,-0.23517562,0.010622158,-0.1566814,-0.3187639,-0.24258098
-0.19049026,-0.14715764,-0.23396878,-0.0063788113,-0.13802887,-0.30513823,-0.22337128
-0.15383703,-0.13174507,-0.2300303,-0.017996505,-0.11581532,-0.28516454,-0.20240277
-0.121712066,-0.11956604,-0.22090782,-0.034292184,-0.09649043,-0.25975883,-0.1753391
-0.097111985,-0.111943424,-0.20699342,-0.048998483,-0.07107314,-0.2321707,-0.14894953
-0.07655344,-0.10833454,-0.19357571,-0.05592441,-0.03948016,-0.2041111,-0.1334776
-0.060683735,-0.107657164,-0.18188259,-0.055318803,-0.0028523894,-0.17570765,-0.12834647
-0.049364004,-0.108554676,-0.16907379,-0.047719996,0.028699273,-0.14438903,-0.12968464
-0.043775465,-0.112162344,-0.1547734,-0.027137045,0.055398952,-0.11557918,-0.13721225
-0.042877708,-0.11587586,-0.1386909,0.0031487097,0.08155134,-0.090691514,-0.15153705
-0.044079192,-0.11482909,-0.1205705,0.037220012,0.10124377,-0.06617034,-0.18195719
-0.048325863,-0.11485267,-0.09997435,0.072645016,0.119154595,-0.041040163,-0.22001117
-0.055389393,-0.109259695,-0.075170554,0.10849217,0.13895224,-0.024635114,-0.2608799
-0.06561479,-0.09552069,-0.050420713,0.15056811,0.15743144,-0.004810177,-0.30112445
-0.068238474,-0.0742891,-0.023881659,0.18980788,0.1704666,0.019609312,-0.33464766
-0.07601118,-0.049675863,0.0036495556,0.22466427,0.1834803,0.05353375,-0.3627573
-0.08562935,-0.022346817,0.026481038,0.25434136,0.19522586,0.085611284,-0.39077577
-0.09367226,0.010354502,0.041561764,0.2791817,0.19634365,0.12297682,-0.42082775
-0.109300904,0.047516834,0.04636625,0.29896802,0.19245608,0.14375028,-0.44727063
-0.12529898,0.088640876,0.061826438,0.31278342,0.18147638,0.15609275,-0.46805492
-0.14376715,0.12710805,0.08165436,0.32164526,0.16216852,0.16069254,-0.4871486
-0.16293082,0.15665641,0.10501138,0.32542142,0.14075576,0.15898997,-0.50706154
-0.17876194,0.18427,0.13000219,0.32634568,0.11402615,0.15371858,-0.52249414
-0.19056216,0.21379906,0.14782251,0.3220687,0.08306426,0.14613223,-0.53399
-0.19776452,0.24186704,0.16017653,0.31909811,0.046800673,0.1366393,-0.53989655
-0.19920683,0.27153918,0.17302305,0.31449464,0.0092496695,0.12707508,-0.5400647
-0.19497485,0.2934537,0.18417217,0.3084501,-0.025744397,0.1210442,-0.5306438
