-0.06892932,0.25279248,-0.24386767,0.006253645,-0.24386516,0.115362465,0.35132477
-0.06035585,0.24812602,-0.2135823,0.0045144763,-0.27597862,0.14382148,0.34261963
-0.052105255,0.24212734,-0.18157297,-0.0026455503,-0.3053662,0.17242286,0.3351603
-0.04189688,0.2347423,-0.14620282,-0.013864376,-0.33192673,0.20344922,0.33306354
-0.029748552,0.2265159,-0.10992575,-0.024582572,-0.35535046,0.23737001,0.33288524
-0.015244134,0.21844529,-0.072548166,-0.045000486,-0.37689206,0.2725451,0.33317986
0.0018767864,0.20883606,-0.03218753,-0.07422832,-0.39736578,0.30666903,0.33101892
0.016677603,0.19690959,0.0025973022,-0.102143824,-0.41654888,0.33811933,0.32834885
0.035387337,0.18604778,0.03403173,-0.121782884,-0.43071178,0.36566842,0.32331893
0.05409582,0.17435569,0.061246723,-0.13217136,-0.43885234,0.3932331,0.31568754
0.06754543,0.16451335,0.106102735,-0.14210296,-0.44388065,0.41800508,0.30873972
0.07815713,0.15696035,0.15326594,-0.14928031,-0.44585308,0.4388187,0.29748443
0.09173413,0.15136375,0.2082795,-0.15581468,-0.44489965,0.45462677,0.2785784
0.11185502,0.1475909,0.2616469,-0.1602214,-0.43982938,0.4673084,0.2501775
0.1328178,0.14816223,0.30900314,-0.15908846,-0.42983863,0.47605425,0.21719222
0.14900124,0.14988367,0.34859896,-0.1578587,-0.41455457,0.47965807,0.17973489
0.16128421,0.15381593,0.3782026,-0.15108293,-0.3930823,0.47936335,0.13910906
0.17087093,0.15701519,0.396078,-0.14013669,-0.3647314,0.47266617,0.09711832
0.17148493,0.15924188,0.400499,-0.12218952,-0.33105823,0.45862687,0.054212086
0.1619514,0.16063826,0.3909119,-0.095501095,-0.29198304,0.43596753,0.020792887
0.1415286,0.15486208,0.3677652,-0.067952335,-0.24821392,0.4039265,0.00177598
0.110967,0.14359011,0.32998547,-0.038461953,-0.20362157,0.36213875,-0.016523153
0.0768889,0.12912846,0.27434364,-0.0019490803,-0.15284625,0.30993903,-0.031093106
0.038639136,0.11200635,0.20604324,0.03166411,-0.09603674,0.24858963,-0.05524662
-0.0014948919,0.091100216,0.13580029,0.07163963,-0.042791493,0.17740071,-0.08225742
-0.030656986,0.0645386,0.0728498,0.10813339,0.0051348135,0.11138671,-0.115528524
