-0.228387,-0.017354984,0.019989528,0.072226405,0.47634283,-0.20816472,0.04487213
-0.2771636,-0.011655338,-0.019009553,0.08592795,0.47215423,-0.24557179,-0.013370715
-0.33062717,-0.005699165,-0.06543979,0.0982081,0.45859233,-0.28267032,-0.070440695
-0.38727635,0.00035712123,-0.11506294,0.116737515,0.4431832,-0.31836176,-0.13525416
-0.444832,0.0044877976,-0.17101577,0.14097714,0.42391446,-0.35052484,-0.20222297
-0.5013087,0.0060439557,-0.22846255,0.17267364,0.39973593,-0.3800482,-0.26934853
-0.5535184,0.0068715513,-0.28502786,0.20576018,0.3762227,-0.4053679,-0.3381442
-0.59919035,0.005096607,-0.33955634,0.23690253,0.35245925,-0.4256385,-0.39040872
-0.63601756,0.0030833036,-0.3896057,0.26269436,0.3310442,-0.43956545,-0.43042126
-0.6614051,0.001149565,-0.42882198,0.2802704,0.313163,-0.4456952,-0.46213493
-0.67184436,0.000889197,-0.4577049,0.29102916,0.2914842,-0.44275737,-0.48174152
-0.6654679,0.0043066293,-0.47534925,0.29221332,0.26369143,-0.42900333,-0.48637846
-0.642279,0.009150252,-0.48119164,0.27973318,0.2259402,-0.40504083,-0.48090908
-0.6020977,0.014699064,-0.47340554,0.2597248,0.18718323,-0.369706,-0.46412072
-0.54415977,0.019745111,-0.45076907,0.2260973,0.1536738,-0.32252544,-0.43520078
-0.46918097,0.025124207,-0.41371298,0.18634687,0.1218097,-0.26556706,-0.3982177
-0.37931013,0.029096559,-0.36165518,0.14543325,0.09600756,-0.20155233,-0.35337532
-0.27720156,0.03237784,-0.2956569,0.10817608,0.08260178,-0.13435334,-0.3027918
-0.1743938,0.039087586,-0.22080731,0.0657948,0.07081428,-0.070614144,-0.25034365
-0.08084641,0.048994042,-0.1371226,0.016843736,0.059607506,-0.0052482,-0.20121506
0.0040626973,0.061786473,-0.051924273,-0.03316042,0.039364662,0.060413353,-0.15038739
0.06877748,0.07448225,0.019242816,-0.08509947,0.017756991,0.09945303,-0.09955846
0.15311232,0.0880781,0.059252806,-0.1334565,0.0021335855,0.1491326,-0.06284934
0.24887455,0.10334398,0.113640964,-0.19037248,-0.008193038,0.2113967,-0.043525636
0.32966015,0.112027496,0.18510096,-0.24521947,-0.014043748,0.26817077,-0.030048847
0.3952212,0.11991742,0.27610755,-0.29021364,-0.014288977,0.31740844,-0.017574042
0.44392732,0.13002227,0.36386675,-0.33102006,-0.0047783554,0.3562711,-0.008660361
0.47607437,0.13963644,0.44525445,-0.36701244,0.005684644,0.38429362,-0.0045960695
0.49304733,0.15129471,0.51991314,-0.39885098,0.018565096,0.40236282,-0.0050718337
0.49752745,0.16691361,0.5827116,-0.42664868,0.032032732,0.4124937,-0.009276986
0.49118164,0.1852874,0.63613015,-0.44763368,0.044720244,0.41699988,-0.016029768
0.47536722,0.20793135,0.68165743,-0.46194053,0.0573798,0.41625983,-0.024953797
0.45212924,0.23490845,0.71776533,-0.46978807,0.0676579,0.41211554,-0.03196577
0.42276135,0.263301,0.7452669,-0.47019908,0.07586418,0.4031626,-0.03986068
0.39340696,0.2929212,0.7649334,-0.4642787,0.08147113,0.39288884,-0.04489675
0.3639344,0.32388914,0.77369463,-0.45245594,0.08142113,0.38230512,-0.044797078
0.33735844,0.35316998,0.77061033,-0.43503284,0.07758402,0.37255174,-0.039766468
0.3138354,0.37829947,0.7585578,-0.41725552,0.07227272,0.36487943,-0.027638108
0.29148683,0.39702046,0.7375186,-0.3939798,0.066150665,0.35878527,-0.013609633
0.2702072,0.40770078,0.7085098,-0.3685735,0.056436587,0.35408947,0.0055312365
0.24951735,0.41096783,0.67263913,-0.33480722,0.04533984,0.351014,0.028322056
0.22932547,0.40635735,0.63213575,-0.30419743,0.035201866,0.35007972,0.055052493
0.20829365,0.38997376,0.5878131,-0.27129996,0.018868126,0.35054785,0.07987743
