0.06158738,0.3042428,0.33261132,-0.17605545,0.020861752,-0.052519344,-0.38325173
0.08730507,0.2946298,0.3565898,-0.18602785,0.020563133,-0.05699525,-0.35836634
0.11178244,0.28467375,0.37794536,-0.19710493,0.020681828,-0.058108665,-0.32991213
0.13549887,0.2753079,0.39571112,-0.20679459,0.020467825,-0.05423265,-0.30072957
0.15539235,0.26571655,0.41044763,-0.2147939,0.019659683,-0.045677707,-0.2713335
0.17732729,0.256065,0.42264673,-0.22090515,0.018212646,-0.03070505,-0.23981464
0.20132563,0.24768253,0.43133536,-0.22385007,0.015529707,-0.009918798,-0.20589116
0.23221433,0.23542406,0.43583065,-0.22248986,0.01438117,0.016061328,-0.16980186
0.26692137,0.22198863,0.43573457,-0.21962847,0.013786636,0.04449214,-0.13236499
0.30045056,0.20795469,0.43097365,-0.21279356,0.015775025,0.07602707,-0.094649345
0.33264095,0.19367407,0.4222108,-0.20101464,0.01662518,0.11900822,-0.058671653
0.3606274,0.17858346,0.41100305,-0.18185368,0.015326314,0.17311499,-0.026071906
0.38343802,0.16278939,0.39591587,-0.15705214,0.022606276,0.22872436,0.0028246194
0.40161657,0.14758779,0.37739822,-0.12767127,0.028470255,0.28321472,0.034315564
0.41493255,0.13887003,0.35534197,-0.10211426,0.036618136,0.34808847,0.06557614
0.42023778,0.12716098,0.32951552,-0.07884641,0.032374606,0.41593778,0.09095821
0.41973615,0.110588565,0.3011375,-0.048860013,0.014860861,0.48202094,0.111680396
0.4120792,0.0875843,0.27411246,-0.007243011,0.00035896152,0.54675955,0.12156272
0.39719185,0.06422143,0.24521363,0.03695841,-0.013177574,0.60409355,0.13562688
0.37585267,0.036915287,0.21090826,0.089801565,-0.023514546,0.65204775,0.16083986
0.351452,0.007084824,0.17235893,0.15322849,-0.03049282,0.6845487,0.17897958
0.32385445,-0.01896564,0.13480799,0.22307292,-0.029956318,0.70020765,0.19212383
0.292576,-0.0441889,0.1046091,0.29255182,-0.028577007,0.7017796,0.20128095
0.2623906,-0.066429414,0.0835375,0.3595925,-0.024717294,0.6919619,0.20977229
0.2342057,-0.08926763,0.060332414,0.41894576,-0.018892355,0.6708111,0.21927758
0.21224701,-0.11429693,0.026298936,0.47979492,-0.009864211,0.63945717,0.23015988
0.19101074,-0.14688988,-0.017429426,0.5371931,-0.0018056482,0.602774,0.2369985
0.17098698,-0.18072397,-0.06903285,0.58772904,0.007905342,0.5572034,0.24135524
0.1545271,-0.21995802,-0.12701531,0.62933594,0.019186273,0.50486726,0.24451363
0.13612685,-0.2570563,-0.18406162,0.65982705,0.031426344,0.45032483,0.24674365
0.11802243,-0.29401356,-0.23908702,0.67435217,0.045639846,0.3936339,0.24665397
0.101081,-0.33568418,-0.29927155,0.68043596,0.060190294,0.33595052,0.24435262
0.0838787,-0.37842947,-0.3572244,0.680922,0.07535221,0.28324842,0.23971082
0.06793778,-0.4253174,-0.40877992,0.6690199,0.09062569,0.23146453,0.23226541
0.044825155,-0.47612417,-0.4555434,0.6450096,0.10505319,0.17894006,0.22266726
0.017543118,-0.5305207,-0.49567765,0.6054694,0.12086727,0.13115841,0.2130752
-0.011842892,-0.5761102,-0.5283647,0.555769,0.13762417,0.08757476,0.20177865
-0.040463664,-0.6199171,-0.5529072,0.5003414,0.15554899,0.046478774,0.18939793
-0.06480885,-0.65887684,-0.56943196,0.43838447,0.17473048,0.002740927,0.17709857
-0.086273424,-0.69367874,-0.5809337,0.37627447,0.18910733,-0.030716203,0.16484025
-0.1057039,-0.7246767,-0.5834467,0.31129742,0.21006761,-0.074465185,0.15072733
-0.12680063,-0.74328244,-0.577262,0.24842566,0.2349287,-0.117876,0.13517055
-0.15060705,-0.7541425,-0.5628545,0.19153905,0.26252523,-0.15767327,0.12085409
-0.17485493,-0.7549406,-0.5402186,0.14492328,0.28535292,-0.20026591,0.09611038
-0.2023913,-0.7513839,-0.509001,0.10309604,0.2976541,-0.24109036,0.066303864
-0.23285085,-0.73864645,-0.46567965,0.076446876,0.30912623,-0.27322614,0.029313203
-0.26735672,-0.7162071,-0.41933274,0.06264995,0.32299072,-0.29975748,-0.010578796
-0.3080453,-0.68883175,-0.37300324,0.04407623,0.33596468,-0.32009947,-0.05193624
-0.35154995,-0.65819484,-0.32855308,0.029266883,0.3503878,-0.33329007,-0.08101362
-0.39735094,-0.62489563,-0.28753474,0.018850094,0.36322686,-0.33938307,-0.08989449
-0.44474158,-0.59234756,-0.25243983,0.012792982,0.3703227,-0.3408764,-0.10505414
-0.49410662,-0.560883,-0.22154492,0.0135377925,0.3767158,-0.3413447,-0.13032468
-0.5458389,-0.5281215,-0.19930196,0.022128278,0.38344228,-0.34426078,-0.16234383
-0.59736145,-0.4925778,-0.18296427,0.037049238,0.3893682,-0.3471593,-0.19745383
-0.6514421,-0.4580089,-0.17507032,0.05478209,0.39499748,-0.3508391,-0.23098928
-0.70949256,-0.42323333,-0.18187186,0.072405756,0.4001855,-0.35597712,-0.26241624
-0.76780367,-0.3870675,-0.19414586,0.088867456,0.404039,-0.36246282,-0.29048237
-0.8244735,-0.34993732,-0.20985836,0.1043385,0.4066905,-0.37067008,-0.3172699
-0.87800956,-0.31295496,-0.22437358,0.11685991,0.4071045,-0.3802523,-0.34180346
-0.9254533,-0.27461842,-0.24245554,0.12978733,0.40355074,-0.3903424,-0.36435834
-0.96586394,-0.23520367,-0.26590163,0.14607081,0.39415392,-0.4016464,-0.37748373
-0.99748945,-0.19216134,-0.29146442,0.16504338,0.37927976,-0.41351286,-0.37480304
-1.018934,-0.1475832,-0.31299758,0.18098804,0.3571967,-0.42354488,-0.35773775
-1.028756,-0.09947716,-0.33009067,0.19289044,0.32489493,-0.42411447,-0.32621118
-1.0262218,-0.052310698,-0.3399734,0.19691962,0.27340716,-0.4180203,-0.2812303
-1.0110267,-0.014830466,-0.3450672,0.1903163,0.2110874,-0.40875173,-0.22625592
-0.9831455,0.022540502,-0.3428321,0.17593476,0.1391415,-0.39455152,-0.15781534
-0.9415144,0.0693645,-0.333458,0.14732155,0.06762444,-0.37093523,-0.07364881
-0.88484997,0.11295541,-0.3103002,0.11676824,-0.00072786957,-0.33922124,-0.0067975223
-0.81704134,0.16406739,-0.27645135,0.07948518,-0.057071395,-0.3032062,0.05266972
-0.73709714,0.2294222,-0.23169059,0.032742295,-0.108684145,-0.26601735,0.10966759
-0.65139544,0.28737813,-0.17851883,-0.022752468,-0.16177392,-0.22710618,0.14245336
-0.55806863,0.340155,-0.130716,-0.074454784,-0.24063835,-0.19048256,0.18274559
-0.45579407,0.39309657,-0.08423488,-0.1343304,-0.31371135,-0.14767474,0.22902215
-0.34913197,0.4436158,-0.036175214,-0.20502838,-0.40676376,-0.10803761,0.27587157
-0.2518606,0.490619,0.015979819,-0.27474234,-0.4948505,-0.07430627,0.3322479
-0.15732363,0.5347572,0.07629479,-0.3356112,-0.5747032,-0.04338693,0.38110825
-0.07846729,0.5762961,0.14541316,-0.39357775,-0.6481915,-0.021579027,0.42711288
0.0010108054,0.6161101,0.22939456,-0.4416683,-0.7093772,-0.0040561706,0.46562183
0.084665604,0.6527717,0.32464805,-0.4935463,-0.75698745,0.0074899495,0.49315065
0.17163256,0.68597054,0.42412716,-0.5437756,-0.7899521,0.020890055,0.5103049
0.26203817,0.71489733,0.5158847,-0.59720844,-0.8081156,0.023955405,0.5174594
0.35943452,0.739653,0.5910412,-0.63417405,-0.81093323,0.021166934,0.5184927
0.45462367,0.76014864,0.64866686,-0.6637468,-0.79843926,0.016272314,0.5092906
0.53716815,0.77619064,0.6901715,-0.6925431,-0.7753607,0.008272372,0.48658141
0.6087284,0.78804064,0.71762675,-0.71804637,-0.7406907,-0.00017821789,0.4608999
0.6673336,0.7947391,0.7315252,-0.7201654,-0.69154125,-0.0068057254,0.4288315
0.71276665,0.7970035,0.73122096,-0.71253484,-0.6382685,-0.013317376,0.39588204
0.7446227,0.7928269,0.71938294,-0.6989188,-0.5825523,-0.02451726,0.36534867
0.76400054,0.7838513,0.69247913,-0.6769564,-0.51913166,-0.039861664,0.3308282
0.77181894,0.7709421,0.6529808,-0.6448749,-0.45785198,-0.05512856,0.29544234
0.77089334,0.754483,0.6041716,-0.60760623,-0.39999092,-0.06927658,0.26140344
0.76244056,0.7348792,0.54832244,-0.5675656,-0.34203503,-0.0859864,0.22401491
0.74960196,0.71367073,0.49003893,-0.52496284,-0.28835922,-0.103625424,0.18713857
0.7335619,0.692616,0.43142945,-0.4767457,-0.24455592,-0.12492625,0.15502526
0.7170648,0.67163825,0.37591863,-0.43008775,-0.20527527,-0.14750862,0.12540022
0.7027371,0.6526942,0.3233424,-0.38718474,-0.17655602,-0.16805306,0.098342285
0.6913902,0.6371479,0.2754693,-0.34822974,-0.16086319,-0.18723887,0.07462199
0.68455994,0.6223067,0.23756576,-0.3158033,-0.15794817,-0.20491076,0.055734508
0.6845856,0.60869807,0.20792058,-0.2887727,-0.16979548,-0.22158319,0.043704763
0.6912235,0.59671545,0.17868333,-0.26890117,-0.19211823,-0.23586556,0.035550434
0.7017429,0.58658254,0.14845082,-0.25484213,-0.22221756,-0.24695137,0.03287958
0.7169751,0.57832885,0.12209667,-0.24643487,-0.25473845,-0.25413805,0.036736183
0.7334881,0.57178324,0.10407097,-0.24188662,-0.2915388,-0.25642583,0.041898437
0.7488825,0.5665848,0.09160672,-0.24164289,-0.32593092,-0.2561281,0.04638374
0.7622243,0.56259745,0.08310531,-0.24478763,-0.35836056,-0.2525298,0.046897337
0.77263546,0.5574743,0.07803516,-0.25111502,-0.39097926,-0.24513546,0.042871814
0.7780163,0.55160666,0.07485233,-0.25955293,-0.41600463,-0.23344246,0.036591128
0.77460253,0.54500175,0.07356575,-0.26782608,-0.4346237,-0.22081584,0.029857352
0.7620331,0.5368848,0.07381361,-0.27559957,-0.4413418,-0.20495725,0.021911494
0.73969775,0.52677184,0.075091235,-0.28142065,-0.43788657,-0.1854054,0.010904834
0.70854795,0.5154141,0.07741783,-0.28945,-0.42639044,-0.16366121,-0.003669627
0.66724044,0.501334,0.081950665,-0.29650483,-0.4053823,-0.14227796,-0.022866353
0.620955,0.48482442,0.088138685,-0.30185598,-0.3748488,-0.11505105,-0.041901857
0.56892717,0.46632856,0.096651584,-0.3053462,-0.33809027,-0.084285654,-0.062290207
0.5136926,0.44601,0.10670588,-0.3056578,-0.30077037,-0.05290187,-0.07832873
0.45594648,0.4253872,0.12102623,-0.30241632,-0.26328948,-0.02156838,-0.09269638
0.3982362,0.40503776,0.13688307,-0.29293072,-0.22415504,0.016804792,-0.10518855
0.34215507,0.38951612,0.15937763,-0.28225237,-0.1854634,0.05115087,-0.11622423
0.28853878,0.3753044,0.1850098,-0.27637935,-0.15154645,0.08541311,-0.124069035
0.23993748,0.36154187,0.20718758,-0.27205533,-0.11904139,0.12021081,-0.12460606
0.20093662,0.33894157,0.22774717,-0.26165822,-0.08765309,0.1535306,-0.118522584
0.1702281,0.3099938,0.2500414,-0.25123188,-0.056758977,0.18467861,-0.109098375
0.14547867,0.27899647,0.26791418,-0.24146554,-0.034586154,0.21515447,-0.09864056
0.12626293,0.24995707,0.27988422,-0.23127118,-0.011539817,0.2427325,-0.086297154
0.11337229,0.22132878,0.28109825,-0.219439,0.013730951,0.27265057,-0.07671577
0.10437599,0.19606347,0.27380133,-0.20271966,0.038263723,0.30319124,-0.067598894
0.098738775,0.17332217,0.25921842,-0.18603441,0.05736569,0.32948264,-0.068304345
