0.15894186,-0.64405704,-0.13695486,-0.024281211,0.43550822,0.080281325,0.17808929
0.1661543,-0.62208885,-0.12862721,-0.03092746,0.45241746,0.062309638,0.20417722
0.1768238,-0.59385604,-0.118210465,-0.03787671,0.46504077,0.047102164,0.2320523
0.1892511,-0.56084883,-0.106129825,-0.046197657,0.4731234,0.03570857,0.25973344
0.20477247,-0.5226333,-0.093298554,-0.05678198,0.47633263,0.027233055,0.29000446
0.22276253,-0.4785735,-0.0783481,-0.06854613,0.4746152,0.022852214,0.32444316
0.24275759,-0.4288239,-0.055919856,-0.078088,0.4665357,0.02057289,0.35971448
0.26448345,-0.37440574,-0.035632953,-0.08793655,0.45228937,0.021454165,0.39486232
0.2884391,-0.3145629,-0.014144301,-0.09886621,0.43183896,0.023790147,0.42989904
0.3115069,-0.2507547,0.0052019134,-0.111939386,0.4050394,0.027979266,0.46368855
0.3327601,-0.1847068,0.019715562,-0.12654302,0.37251016,0.032793228,0.4956704
0.34976134,-0.12913005,0.032251332,-0.14261876,0.33590832,0.03951304,0.52512044
0.36181507,-0.07566185,0.0392944,-0.15801683,0.29715753,0.051716715,0.5509568
0.36362264,-0.02510041,0.04601103,-0.16978636,0.25609773,0.07751694,0.56879383
0.35624486,0.015887856,0.050242186,-0.17695405,0.21576947,0.109047055,0.57825875
0.33852783,0.047398537,0.054719314,-0.17611371,0.18397349,0.14392194,0.5732758
0.3084028,0.0746046,0.058127098,-0.1666324,0.15811612,0.181194,0.55530024
0.26555088,0.108689174,0.06372792,-0.14436677,0.13779706,0.21653646,0.5250368
0.21010041,0.14047396,0.067325205,-0.10821617,0.121138096,0.24621171,0.48243323
0.1424802,0.1626561,0.06564508,-0.06386055,0.1009567,0.2649267,0.42645535
0.075541556,0.17372358,0.05924693,-0.0074897893,0.08655483,0.26941192,0.3619374
0.014416911,0.17497648,0.047749836,0.041652765,0.07593192,0.26258436,0.28161547
-0.030928686,0.16682321,0.030274913,0.09362231,0.072839946,0.23990384,0.19229251
-0.0852781,0.15022494,0.01049345,0.16192406,0.07616045,0.20440608,0.11005773
-0.16657224,0.12590052,-0.01230447,0.25574923,0.08497454,0.15164861,0.04171277
-0.2565249,0.09445344,-0.04863429,0.36251712,0.098668896,0.09207398,-0.04798469
-0.35723045,0.063168645,-0.08474232,0.47076565,0.117725,0.042906456,-0.16291592
-0.46271208,0.036531195,-0.1274066,0.5745936,0.14466798,0.006762076,-0.29664752
-0.56570435,0.009516656,-0.17237681,0.6748442,0.17788938,-0.02952496,-0.43896475
-0.6645291,-0.021422312,-0.21703818,0.7720173,0.21697053,-0.07581582,-0.5768957
-0.755623,-0.05567182,-0.26618087,0.8626452,0.2586094,-0.15714443,-0.70839787
-0.8371981,-0.082903296,-0.31518036,0.9433741,0.29449135,-0.25188878,-0.83018446
-0.90868807,-0.10543899,-0.35942736,1.0139217,0.3249762,-0.3526376,-0.9375881
-0.9676024,-0.123259336,-0.39909285,1.0703299,0.34419173,-0.45118523,-1.0330518
-1.013688,-0.13768715,-0.43376112,1.1117036,0.35578856,-0.5451926,-1.1130062
-1.0465157,-0.14618856,-0.46530533,1.1361889,0.35879955,-0.63030326,-1.1774597
-1.0649896,-0.14805722,-0.49243474,1.1419129,0.35315382,-0.7045842,-1.2253654
