0.27867174,0.024467826,0.310896,-0.5553398,-0.051440652,0.7072997,0.53764635
0.24730894,0.009644158,0.28976113,-0.5167407,-0.0385382,0.6760944,0.52011955
0.21402214,-0.0040868195,0.26713407,-0.4717422,-0.02599668,0.6393572,0.499592
0.17955875,-0.015201588,0.24221647,-0.42008504,-0.01829945,0.5965157,0.4762553
0.1460005,-0.022786386,0.2153327,-0.3627921,-0.012901851,0.5472717,0.4501868
0.11426359,-0.03001015,0.18853112,-0.30082425,-0.0083643375,0.49194863,0.42514408
0.08530367,-0.039045222,0.16196482,-0.23549715,-0.006836412,0.4318463,0.3986933
0.057303812,-0.04762968,0.13753256,-0.1682487,-0.008562052,0.36701536,0.36739296
0.03617268,-0.05459824,0.109831,-0.09624759,-0.010573712,0.30044353,0.32864735
0.019786978,-0.060844425,0.08159033,-0.028269043,-0.013822225,0.23484278,0.28695387
0.0060862224,-0.06278425,0.059034713,0.016713852,-0.019977963,0.17430235,0.24364491
-0.0037909043,-0.059917185,0.033854455,0.06175939,-0.026469266,0.12662952,0.2030073
-0.009231856,-0.05605338,0.008816617,0.12823409,-0.03432748,0.08704565,0.16138622
-0.007186617,-0.048624605,-0.017363103,0.18892108,-0.0444938,0.058344163,0.1168236
-0.0032568087,-0.03738695,-0.04453778,0.24246316,-0.05788065,0.040386774,0.07036063
0.0025247878,-0.019461468,-0.07457494,0.29917264,-0.075234935,0.013878855,0.0371791
0.0095142685,-0.0046668495,-0.098333746,0.3486182,-0.094443426,-0.0086265,0.014158572
0.018248044,0.008736723,-0.115559034,0.39287502,-0.120208755,-0.028272029,-0.014841202
0.030704046,0.027989663,-0.12762935,0.43044525,-0.14518183,-0.04682971,-0.034946438
0.04448209,0.04618852,-0.13362885,0.45774823,-0.16598758,-0.06250259,-0.048133098
0.06348122,0.06893799,-0.13057835,0.4746458,-0.17863604,-0.07522031,-0.065501764
0.08308127,0.09503893,-0.121650934,0.48178333,-0.18399699,-0.08644064,-0.07952892
0.102494165,0.12337115,-0.10849515,0.48102862,-0.18178347,-0.096372396,-0.09856902
0.12643206,0.15132985,-0.09351969,0.47299853,-0.17740697,-0.10486329,-0.12242823
0.14723633,0.1770332,-0.06974945,0.45938957,-0.16507658,-0.11393318,-0.15126556
0.16277084,0.2025143,-0.048115946,0.44282982,-0.14852569,-0.1242613,-0.18245059
0.17274627,0.22719815,-0.026094615,0.42444846,-0.12285927,-0.13721174,-0.2149897
0.17722653,0.24842393,-0.0057905638,0.40592217,-0.09113342,-0.15680785,-0.2527269
0.17487167,0.26637024,0.012630644,0.39076123,-0.05855614,-0.17916186,-0.29160577
0.16631763,0.28328678,0.026209574,0.378462,-0.031817637,-0.20312046,-0.3320037
0.1532451,0.29682216,0.034719292,0.36818367,-0.0025364554,-0.22976643,-0.37470227
0.1339134,0.30624503,0.038639087,0.3622692,0.01792449,-0.25620583,-0.41578367
0.109481215,0.31082004,0.037210938,0.35756186,0.038837288,-0.28200054,-0.45451492
0.08374618,0.310146,0.032210883,0.35384205,0.060629755,-0.30649266,-0.48810896
0.058843326,0.3049178,0.028633008,0.35035884,0.08305237,-0.328566,-0.5150304
0.03745248,0.29604307,0.022844762,0.34519184,0.11068795,-0.3481949,-0.53599626
0.010697501,0.28438503,0.013079816,0.33796623,0.13666892,-0.36462948,-0.5494807
-0.019308463,0.26922312,-0.0018166992,0.328405,0.16453876,-0.37709427,-0.5575978
-0.04731065,0.2508923,-0.014961877,0.31626585,0.19569464,-0.3856417,-0.5615362
-0.07586184,0.22956921,-0.029809596,0.30113864,0.22618014,-0.39006975,-0.56197125
-0.103586495,0.20305188,-0.047637805,0.281593,0.25621587,-0.39199084,-0.55713934
-0.1280832,0.17506686,-0.06797662,0.25733063,0.28669956,-0.39150158,-0.54725796
-0.15234493,0.14413063,-0.08436469,0.23003834,0.31642622,-0.38883084,-0.5325047
-0.1745914,0.111141235,-0.10700055,0.20000604,0.34604993,-0.38449138,-0.51424694
-0.19413877,0.082303636,-0.12825707,0.16716419,0.373674,-0.37834364,-0.4935632
-0.21026254,0.05360359,-0.14661072,0.13202377,0.39620692,-0.36956963,-0.4671948
-0.22312051,0.026856355,-0.1621689,0.09927588,0.41524768,-0.35993955,-0.43111613
-0.23435503,0.001819698,-0.17408593,0.07923781,0.43147096,-0.35035267,-0.3905732
-0.24343856,-0.026892804,-0.184294,0.05353937,0.44390687,-0.34029752,-0.34641877
-0.2508189,-0.055478774,-0.19263104,0.024853688,0.45047992,-0.33003768,-0.30128455
-0.25708985,-0.08294783,-0.19933774,0.0033799505,0.45464754,-0.32034808,-0.25282288
-0.26254112,-0.11538826,-0.20515086,-0.014405593,0.45598626,-0.31087905,-0.20241608
-0.2696586,-0.14772885,-0.21093467,-0.026424708,0.45331714,-0.30223045,-0.15380563
-0.27556506,-0.17919576,-0.21740557,-0.030750947,0.4469501,-0.29407045,-0.11022981
-0.28094205,-0.20830834,-0.22371921,-0.03983572,0.43617564,-0.28586793,-0.072448164
-0.28763106,-0.23384687,-0.23053367,-0.045963667,0.422105,-0.27825204,-0.043010544
-0.2949638,-0.26075327,-0.23699008,-0.048734963,0.40342978,-0.27243915,-0.020009192
-0.30150932,-0.28973493,-0.24231207,-0.048502557,0.3814317,-0.2679052,-0.0017327472
-0.30725232,-0.3182204,-0.2464512,-0.044935178,0.35809064,-0.263106,0.010178728
-0.3128048,-0.34613943,-0.24926808,-0.038502514,0.3346686,-0.25801116,0.013660423
-0.31711352,-0.37339482,-0.25023377,-0.02806225,0.31169102,-0.25234002,0.013768656
-0.3197084,-0.3991935,-0.24851432,-0.01859163,0.28919902,-0.2455233,0.009998118
-0.3207239,-0.4236785,-0.24435695,-0.0072845267,0.26764587,-0.23674498,0.0030990446
-0.3203702,-0.44592348,-0.23757805,0.007386374,0.24867336,-0.22551489,-0.005059743
-0.31843102,-0.46611428,-0.2285676,0.016249087,0.2327337,-0.21140411,-0.014071628
-0.31295592,-0.48556447,-0.21702074,0.023088917,0.21682954,-0.19408095,-0.023387995
-0.3053015,-0.5019228,-0.20259266,0.030545352,0.1988015,-0.17184463,-0.031110896
-0.29612225,-0.51696116,-0.18742555,0.039850693,0.1802877,-0.14630486,-0.02982858
-0.28736922,-0.52662206,-0.17310691,0.04574266,0.16444936,-0.11724503,-0.02635752
-0.27820185,-0.5322682,-0.15990411,0.048601564,0.15045257,-0.07927399,-0.018810801
-0.26802117,-0.5322931,-0.15237738,0.050186735,0.13709284,-0.03740897,-0.005472494
-0.25767025,-0.52600837,-0.14085811,0.050212275,0.12354416,-0.00048642603,0.01171162
-0.24538118,-0.51462233,-0.12726176,0.050917048,0.11242712,0.031780533,0.03185566
-0.23204714,-0.49796432,-0.10957656,0.050709657,0.10253663,0.06170384,0.05867622
-0.21965837,-0.47550195,-0.09161603,0.049199123,0.092892915,0.08617033,0.09485759
-0.20703802,-0.4471188,-0.08176472,0.045629296,0.078724824,0.1056885,0.14765058
-0.19373494,-0.41297424,-0.07047565,0.043596298,0.06449611,0.13015822,0.19932331
-0.18434407,-0.3732092,-0.055166937,0.04533229,0.050979216,0.16472721,0.25183976
-0.17534457,-0.3271557,-0.03824382,0.049121164,0.034320697,0.19508609,0.29929036
-0.16577226,-0.27508995,-0.024845852,0.05673648,0.017914806,0.21911287,0.34888223
-0.15163566,-0.21923321,-0.0124051,0.07193475,-0.0010333784,0.2375612,0.3992297
-0.13505083,-0.16786525,0.001194808,0.08712276,-0.022784391,0.2512087,0.44967625
-0.11888352,-0.117583744,0.015218094,0.09374559,-0.048657566,0.261289,0.4955554
-0.10006934,-0.06324342,0.029326255,0.09477938,-0.07834388,0.2683007,0.5375911
-0.07598879,-0.015118011,0.042811766,0.09607888,-0.10870146,0.2738624,0.576118
-0.05749046,0.025398659,0.05875091,0.09685721,-0.14149769,0.28014198,0.6123909
-0.034437407,0.056351267,0.07425854,0.09644543,-0.17918569,0.28676805,0.64456975
-0.012292466,0.0859695,0.09054712,0.09565698,-0.2219956,0.29651386,0.6724062
0.014721287,0.11316038,0.10883059,0.0918508,-0.26398927,0.30752864,0.69790196
0.05509535,0.14341287,0.12838006,0.082153864,-0.30350462,0.31992924,0.721082
0.102424785,0.18035069,0.15054631,0.06749925,-0.3434784,0.33591425,0.73952883
0.16684036,0.21643542,0.17450178,0.041166354,-0.38426307,0.36215734,0.75289285
0.25208881,0.24965267,0.20252092,0.008880147,-0.4241612,0.39530882,0.7634279
0.34098214,0.28243023,0.23353007,-0.032214947,-0.4607749,0.4321771,0.7727234
0.42610657,0.3192948,0.2701243,-0.07668199,-0.494735,0.47116396,0.7776829
0.5038588,0.35217044,0.30930272,-0.12653653,-0.5275016,0.510132,0.7786145
0.5712303,0.37945718,0.35500574,-0.17593935,-0.5557438,0.5470924,0.77626127
0.62742543,0.39997426,0.40611523,-0.22414948,-0.5789583,0.58171177,0.7699094
0.67279756,0.41475666,0.45215932,-0.26600713,-0.5959812,0.6111899,0.7625419
0.70783055,0.42341676,0.49153203,-0.30939168,-0.6068753,0.63587356,0.7536985
0.73441625,0.424133,0.5240106,-0.3573176,-0.611251,0.64878964,0.73985064
0.7529954,0.41564938,0.55186,-0.41484445,-0.6086849,0.6526209,0.72040457
0.76539147,0.39993837,0.5733943,-0.4700165,-0.5975578,0.65133923,0.69562286
0.7720133,0.37650573,0.5889913,-0.5199618,-0.5795981,0.6447346,0.6628156
0.7724972,0.34222013,0.5976317,-0.56336653,-0.5490142,0.63375247,0.62349737
0.7684161,0.2993752,0.6029894,-0.59755754,-0.5093139,0.6181837,0.5779368
0.76267225,0.24629916,0.6034559,-0.62646556,-0.46492085,0.5984955,0.5281258
0.7526549,0.1854629,0.6012734,-0.6497433,-0.41198567,0.574611,0.47160095
0.73666775,0.123273656,0.5973159,-0.66634464,-0.3520028,0.54953694,0.4100395
0.71793437,0.0596325,0.5889945,-0.6787613,-0.29369488,0.5227592,0.34439847
0.69594777,0.0039129653,0.57503814,-0.68679965,-0.2352445,0.4949149,0.27885935
0.67120594,-0.042043567,0.5568493,-0.68855727,-0.1771154,0.46804878,0.22307818
0.6454704,-0.07978904,0.53835714,-0.68487966,-0.13116431,0.4451313,0.18181856
0.61743665,-0.11276744,0.5192274,-0.6788715,-0.084618926,0.42452654,0.1445957
0.585713,-0.1409813,0.499152,-0.67074084,-0.033808187,0.40343058,0.10823208
0.5514147,-0.1646589,0.47729394,-0.6608745,0.02171846,0.38175803,0.075933896
0.5134465,-0.1872335,0.45427185,-0.64962745,0.07901841,0.35925645,0.046905436
0.47027302,-0.20374665,0.42835477,-0.63700473,0.13215277,0.33490705,0.011241978
0.42353696,-0.21552213,0.40228003,-0.62338054,0.18230718,0.30706868,-0.021891413
0.37480125,-0.2232203,0.37627897,-0.60915065,0.2246591,0.27446505,-0.053905442
0.32803637,-0.2297746,0.35100973,-0.5946561,0.26847816,0.23710844,-0.087282725
0.28249523,-0.23141496,0.32581705,-0.5793336,0.31399775,0.19526477,-0.12542932
0.23316346,-0.22913001,0.30070838,-0.56339204,0.36184207,0.14685202,-0.16875058
0.17777658,-0.22530012,0.2736039,-0.548099,0.4086089,0.094328955,-0.21529458
0.121623755,-0.21599366,0.24402289,-0.5317764,0.45168394,0.044041786,-0.2593809
0.067399524,-0.20084278,0.21429516,-0.5122491,0.4913025,-0.005433357,-0.3075702
0.020862302,-0.17986439,0.18389682,-0.48710757,0.5273428,-0.05534198,-0.35391155
-0.019161442,-0.156808,0.15106818,-0.45647904,0.55929685,-0.10126024,-0.396268
-0.060259566,-0.13171393,0.122300446,-0.4224397,0.586398,-0.16671668,-0.4382516
-0.10403417,-0.108880185,0.094567545,-0.38562545,0.61078167,-0.2473171,-0.477609
-0.14765315,-0.08756059,0.069828786,-0.34182864,0.63075256,-0.32979152,-0.51361686
-0.1874376,-0.066051275,0.04263744,-0.29314744,0.64666796,-0.40587223,-0.550889
-0.2279793,-0.048161726,0.013589682,-0.23717476,0.6586555,-0.47541016,-0.5860305
-0.27322194,-0.032246433,-0.024418432,-0.17190102,0.6674257,-0.5400387,-0.61908853
-0.32235393,-0.020191558,-0.063779294,-0.10016637,0.67238545,-0.59670573,-0.6504286
-0.37047035,-0.010865,-0.10025479,-0.032598358,0.675897,-0.6463944,-0.6807405
-0.41432577,-0.006027823,-0.13401307,0.023720609,0.67797446,-0.6882669,-0.7062559
-0.45378512,-0.003773783,-0.16424525,0.08414088,0.6789827,-0.7221811,-0.7282814
-0.48901555,-0.0012096906,-0.19420832,0.12945399,0.6771114,-0.74784184,-0.74259675
-0.5212469,-0.0036352824,-0.22878832,0.18805215,0.6736512,-0.7683655,-0.75365853
-0.55153364,-0.007326531,-0.2631707,0.24449307,0.6687648,-0.7836091,-0.7624988
-0.5778593,-0.011071643,-0.29495335,0.310103,0.6617387,-0.7939198,-0.76718426
-0.6000185,-0.012561536,-0.3213312,0.3759438,0.6502108,-0.79965883,-0.7688025
-0.61901665,-0.0120963175,-0.34945324,0.4365381,0.63310766,-0.80141354,-0.76719236
-0.63393986,-0.009782591,-0.3753432,0.4905822,0.6144915,-0.799013,-0.76532865
-0.6446358,-0.0032597627,-0.39561015,0.53690153,0.5969399,-0.79201144,-0.7616802
-0.6509311,0.006694984,-0.40366825,0.5755327,0.57499564,-0.7810442,-0.7570887
-0.6533123,0.018028723,-0.40118992,0.60693145,0.5455087,-0.76432747,-0.7521373
-0.65135485,0.034131728,-0.3945417,0.62984097,0.51316255,-0.74050564,-0.74479485
-0.6449373,0.054674465,-0.38811564,0.64801764,0.47954148,-0.70848453,-0.7349903
