-0.11445045,-0.36180317,-0.35959965,0.1009441,1.0904043,-0.30650097,0.34059292
-0.09333875,-0.31180614,-0.34911942,0.11947039,1.0025411,-0.28531417,0.33394554
-0.071200304,-0.25835538,-0.33972928,0.1590432,0.91066456,-0.26295844,0.32582304
-0.051170953,-0.20370744,-0.33169618,0.20800751,0.81548965,-0.23962215,0.31510973
-0.03665229,-0.14160323,-0.32498652,0.26826274,0.7171689,-0.21577662,0.2992118
-0.019795947,-0.0835439,-0.3188212,0.34165967,0.61444294,-0.19149983,0.28021708
-0.0017285421,-0.024059352,-0.31159705,0.42060786,0.50694937,-0.16659749,0.26416048
0.017501242,0.029603228,-0.303293,0.502313,0.38940465,-0.1428746,0.24495487
0.042306557,0.087865144,-0.29498202,0.5829003,0.26571566,-0.118884616,0.22428143
0.07035218,0.15060359,-0.28683865,0.6595065,0.15364005,-0.09585505,0.20156676
0.1005207,0.21302454,-0.27954644,0.72999233,0.07489817,-0.076030545,0.1763383
0.133709,0.2731616,-0.27265626,0.79183984,0.009154148,-0.054396942,0.1472378
0.16954651,0.33345258,-0.26255414,0.8428473,-0.05164496,-0.032818973,0.11497425
0.20546249,0.3894903,-0.24814618,0.8811801,-0.096587114,-0.012574561,0.08154461
0.23993972,0.44108927,-0.23060465,0.9054118,-0.15774208,0.009830788,0.040485386
0.27183202,0.48962367,-0.21098861,0.910971,-0.21428823,0.028180731,-0.006060526
0.30057514,0.5315117,-0.188176,0.89511704,-0.2647861,0.0444748,-0.043626636
0.3243206,0.5636245,-0.1597085,0.85521346,-0.31634647,0.060442537,-0.0622254
0.3475192,0.5879853,-0.12553798,0.7969539,-0.3631294,0.07635867,-0.072641045
0.3673663,0.6040148,-0.08231345,0.72138417,-0.41206297,0.09530887,-0.080569
0.38236985,0.6107309,-0.03450185,0.6306159,-0.4531578,0.12110514,-0.08266455
0.38735268,0.6071868,0.0028504878,0.5276821,-0.48156402,0.14722356,-0.08505657
0.38352323,0.59342825,0.038951136,0.41743308,-0.49628875,0.17324072,-0.08408898
0.37318403,0.56872845,0.08518481,0.3042078,-0.4989927,0.1926626,-0.08396581
0.3640132,0.5355873,0.12979287,0.19460666,-0.493342,0.20488742,-0.08406079
0.35880724,0.49411565,0.17601684,0.09381355,-0.48121622,0.20866325,-0.08430928
0.34779236,0.44200873,0.2300864,0.017476743,-0.45749983,0.20363453,-0.078932405
0.32271102,0.38176644,0.2905447,-0.026696902,-0.41876522,0.18970495,-0.074566245
0.28956485,0.31912297,0.3499863,-0.08791512,-0.37006283,0.16977882,-0.0708458
0.2506913,0.25310475,0.3985141,-0.14694394,-0.31246397,0.14107263,-0.06818104
0.2065315,0.18815427,0.428844,-0.20488569,-0.24848047,0.10959652,-0.06739104
0.15591261,0.11732869,0.42986012,-0.25683153,-0.17894807,0.08274247,-0.063663125
0.11439398,0.044931687,0.40663972,-0.3072458,-0.11728061,0.056956455,-0.0642772
0.077744015,-0.01621332,0.36804837,-0.35128435,-0.065656774,0.023145545,-0.057200193
0.046038985,-0.07114597,0.320081,-0.3834157,-0.012408681,-0.018502466,-0.052413672
0.014469892,-0.11531384,0.26292935,-0.40754753,0.035180647,-0.07137459,-0.052432805
-0.017033078,-0.15168826,0.20306514,-0.42512795,0.07153553,-0.11955752,-0.051613927
-0.04279702,-0.188349,0.14655417,-0.4378345,0.10870984,-0.16367435,-0.049386054
-0.059434332,-0.22219579,0.09922528,-0.44672608,0.14886203,-0.19838408,-0.041568093
-0.06596037,-0.25076318,0.061709598,-0.4527591,0.18436106,-0.22252032,-0.023466274
-0.06098669,-0.26891673,0.030682556,-0.45820993,0.20892519,-0.23490039,0.00073842704
-0.04573892,-0.27571946,0.0024222806,-0.4639742,0.21951988,-0.23527086,0.030508172
-0.020473182,-0.27080494,-0.017455198,-0.4714906,0.21950486,-0.2235451,0.0586685
0.0062671304,-0.25543553,-0.026000671,-0.48235455,0.20699283,-0.19988674,0.082889766
0.040207665,-0.23004274,-0.026033357,-0.49486703,0.18384637,-0.1654588,0.11568139
0.080509655,-0.19616117,-0.017137632,-0.5125682,0.14965409,-0.12201395,0.15314004
0.13203168,-0.15633056,-0.0033037886,-0.5332292,0.106921114,-0.06547042,0.19576433
0.19775847,-0.11029544,0.011787713,-0.55558497,0.06185786,-0.003613621,0.23844723
0.26964146,-0.062400736,0.022727229,-0.57885414,0.029228926,0.04677021,0.28192067
0.3352417,-0.010177091,0.03125685,-0.60355717,-0.00656154,0.09319295,0.32055852
0.3976592,0.032371,0.041984014,-0.6255675,-0.04095652,0.15312038,0.3504255
0.45496014,0.07396525,0.061048046,-0.64530706,-0.06838738,0.22283342,0.37752786
0.50513554,0.12104836,0.086753614,-0.66191965,-0.09777095,0.30169782,0.39406136
0.54549766,0.17351724,0.12311718,-0.67065483,-0.13890737,0.37895268,0.40531662
0.5768017,0.22191961,0.16155449,-0.6730102,-0.18082377,0.4522295,0.40883574
0.59803486,0.26539052,0.20786285,-0.67722744,-0.21976978,0.5197978,0.40088478
0.6088481,0.304883,0.26363298,-0.66582865,-0.2565345,0.58063024,0.38047442
0.60881853,0.34074277,0.31964535,-0.6467947,-0.29072475,0.6333515,0.35262662
0.5978658,0.36873955,0.3760596,-0.6218402,-0.32036752,0.6792382,0.3191939
0.5724002,0.38856775,0.4314942,-0.5919146,-0.34542575,0.71659863,0.27933288
0.5359804,0.40868098,0.4849419,-0.5588358,-0.36627755,0.7447278,0.23881328
0.4905536,0.42767882,0.5327193,-0.5228802,-0.38301402,0.76413953,0.19770743
0.43346956,0.43862098,0.57118386,-0.48588914,-0.3961158,0.77510285,0.15214086
0.36167225,0.44243097,0.59787023,-0.4479065,-0.40443194,0.777583,0.11432915
0.28735715,0.44287348,0.6148181,-0.40918562,-0.41118392,0.76972497,0.078198776
0.22172546,0.43737507,0.6203742,-0.37068665,-0.4169458,0.75219035,0.044120252
0.15189207,0.42809975,0.61363244,-0.3329655,-0.42093465,0.7262096,0.0031659752
0.088635296,0.4125539,0.5970646,-0.29469013,-0.42496285,0.69271827,-0.03391464
0.029576294,0.39399022,0.57082796,-0.26026234,-0.42674068,0.65443677,-0.06581202
-0.020287737,0.37239754,0.53506696,-0.23382558,-0.41957614,0.609824,-0.095526695
-0.061381616,0.34871703,0.48917508,-0.219666,-0.40976396,0.55957925,-0.118536025
-0.10973609,0.3207714,0.43457443,-0.21275997,-0.39576203,0.50445205,-0.13166568
-0.15239927,0.29039145,0.3729474,-0.21032555,-0.3751111,0.445185,-0.13982503
-0.18855354,0.26096016,0.30792573,-0.20684516,-0.34679207,0.38224185,-0.13780716
-0.22229403,0.22700869,0.24898332,-0.21380284,-0.31364143,0.3181184,-0.1348263
-0.24924281,0.18931906,0.19915812,-0.22416513,-0.27401397,0.25419694,-0.12224594
-0.26803276,0.14822905,0.15091881,-0.23773523,-0.23324066,0.18778777,-0.11305037
-0.28252238,0.10767715,0.10422024,-0.25545582,-0.19200295,0.12283065,-0.104973346
