-0.45803913,0.65901744,0.03344284,0.32073355,-0.2056674,-0.6785671,-0.2979141
-0.49389783,0.57838446,0.024494547,0.34973192,-0.13944528,-0.701659,-0.32185802
-0.5318283,0.49267387,0.013723619,0.38214323,-0.070664875,-0.72870225,-0.34864977
-0.57104164,0.3986228,-0.0021058917,0.41587698,0.0019930825,-0.7572546,-0.3770385
-0.61178243,0.29838294,-0.023523264,0.4538777,0.065257534,-0.7845726,-0.4084725
-0.6511177,0.19933651,-0.04796557,0.49146605,0.10269169,-0.8117585,-0.4425482
-0.6817794,0.11230989,-0.079761416,0.53060764,0.1497519,-0.83869815,-0.4846249
-0.7144398,0.03555595,-0.12583038,0.5681966,0.20769444,-0.8633333,-0.5278938
-0.74781096,-0.041337833,-0.18346804,0.5998159,0.2749132,-0.88558733,-0.56979585
-0.7781776,-0.11962596,-0.2537632,0.6182806,0.35460353,-0.9031055,-0.61153257
-0.80383164,-0.19815223,-0.34071428,0.6241394,0.4290434,-0.91461295,-0.65066063
-0.8231731,-0.28826147,-0.44220936,0.62747014,0.51145077,-0.92025375,-0.68816316
-0.83630264,-0.37711322,-0.54878473,0.63157475,0.5972738,-0.9228556,-0.7211542
-0.842168,-0.45970947,-0.6532532,0.63318676,0.67759717,-0.9181348,-0.74878514
-0.8412732,-0.5318686,-0.75239444,0.6236405,0.7504357,-0.9031601,-0.7686169
-0.83038795,-0.59229946,-0.8441173,0.6110644,0.8096985,-0.88058764,-0.7797761
-0.8083471,-0.6378079,-0.93046343,0.58911455,0.8606105,-0.8492692,-0.779533
-0.77190983,-0.6730297,-0.99805725,0.55509794,0.90142155,-0.80024755,-0.76515496
-0.7236028,-0.69608164,-1.0452375,0.5147498,0.9305903,-0.73506176,-0.73829854
-0.66448927,-0.7064002,-1.0760671,0.46301094,0.94615984,-0.6589898,-0.68817973
-0.5973232,-0.7067013,-1.0866439,0.40296566,0.9473171,-0.5714473,-0.6226288
-0.51969504,-0.6987424,-1.0717613,0.33611423,0.9349382,-0.47697967,-0.54333186
-0.4314421,-0.682423,-1.0371197,0.26729956,0.9119031,-0.3827848,-0.457078
-0.34215382,-0.66050184,-0.9848219,0.20464402,0.87956184,-0.28827137,-0.3673233
-0.25836816,-0.6396046,-0.91438913,0.15112162,0.83746696,-0.19366306,-0.28342924
-0.1831139,-0.6137501,-0.8279928,0.09438826,0.7875167,-0.10827609,-0.20881793
-0.11520485,-0.58773077,-0.7327682,0.031051658,0.73515487,-0.025531314,-0.15575203
-0.04704058,-0.5643237,-0.6306417,-0.014127795,0.6817509,0.04010752,-0.12033588
0.007829532,-0.54585576,-0.5269458,-0.042730313,0.62973833,0.079388514,-0.084966004
0.07191327,-0.5301407,-0.42228276,-0.06394149,0.58285254,0.10934053,-0.05407603
0.13515186,-0.51791537,-0.32656914,-0.08574441,0.540411,0.14087144,-0.016196102
0.19274995,-0.50841206,-0.24807668,-0.110571995,0.5020329,0.19090623,0.007582985
0.24003896,-0.5018779,-0.19377154,-0.13339712,0.46639988,0.23745114,0.030413374
0.27370343,-0.49550992,-0.14422897,-0.15359175,0.43268105,0.27378222,0.050223723
0.29699928,-0.489272,-0.10247365,-0.17562419,0.40356466,0.30133155,0.063045226
0.30941436,-0.48005617,-0.07047616,-0.18818524,0.37719336,0.32004517,0.07528206
0.31465718,-0.46621662,-0.04490304,-0.1959897,0.35110673,0.3285565,0.084084146
0.31755033,-0.4467125,-0.023510955,-0.20068625,0.323228,0.3278771,0.089524016
0.3188779,-0.4196049,-0.0059089065,-0.20458104,0.29034355,0.3210114,0.09233488
0.3167306,-0.38463986,0.0066532046,-0.20643839,0.25403965,0.31099,0.096192524
0.31420413,-0.33825785,0.018090464,-0.20219198,0.21052542,0.29987204,0.10171841
0.3140496,-0.2812717,0.03177546,-0.19435406,0.15909815,0.28788173,0.11345368
0.32100958,-0.22519468,0.052081645,-0.19035429,0.10840244,0.2762694,0.12627044
