0.48980772,-0.1546298,0.6808293,-0.018393412,0.06308206,0.43351227,-0.12527576
0.50893694,-0.17092222,0.63520974,-0.013887912,0.057625167,0.42661142,-0.13013917
0.5247885,-0.18749058,0.5878887,-0.0155268945,0.052817747,0.41700715,-0.13578542
0.530737,-0.20340924,0.5380831,-0.014501944,0.048194893,0.40538695,-0.1406965
0.52791077,-0.21707876,0.48525012,-0.01304752,0.04414689,0.39118797,-0.13788149
0.516548,-0.22955321,0.43140456,-0.010330785,0.04091206,0.37015456,-0.13824573
0.49501064,-0.2409473,0.37704325,-0.004768934,0.039351493,0.3435688,-0.14032562
0.46473965,-0.25064886,0.32105076,-0.00657589,0.039427172,0.31238988,-0.1483389
0.4266911,-0.2584771,0.2668169,-0.006374974,0.041941307,0.27685577,-0.15655534
0.3804523,-0.26449573,0.21160568,0.00054216385,0.04693001,0.23451468,-0.1655251
0.32140014,-0.26744074,0.1560309,0.016438417,0.054443933,0.1837788,-0.17704615
0.253798,-0.26941115,0.11178805,0.05128604,0.06375577,0.12311349,-0.19301951
0.18032038,-0.26875353,0.07536655,0.093480796,0.07555705,0.0708345,-0.21175614
0.11458896,-0.2662524,0.03865121,0.1386041,0.090889804,0.027969798,-0.23023134
0.058896676,-0.26664144,0.00751245,0.19057643,0.116495326,-0.0115236975,-0.24589723
0.0084448755,-0.264773,-0.01896654,0.24535277,0.13886377,-0.063058965,-0.25790742
-0.04679393,-0.25712836,-0.05541855,0.29706395,0.15981853,-0.12824866,-0.26892254
-0.11237184,-0.25049484,-0.10542658,0.35790783,0.17212969,-0.21153697,-0.27728203
-0.17308602,-0.24490957,-0.17172515,0.41662747,0.17404842,-0.30066657,-0.28271428
-0.22903761,-0.23986587,-0.24183673,0.45960274,0.18065956,-0.38416803,-0.28142795
-0.2793703,-0.23576666,-0.3090115,0.4827592,0.18996313,-0.45923722,-0.28172755
-0.3161576,-0.22763814,-0.36727217,0.4862807,0.19919883,-0.5237751,-0.277593
