-0.43721697,-0.05829712,0.33642882,-0.38997245,6.094575e-06,0.32991424,0.39520857
-0.4200583,-0.048756354,0.33179414,-0.40283516,-0.016757205,0.36142206,0.42968097
-0.3988638,-0.038495168,0.3308599,-0.42022246,-0.03712759,0.39608687,0.46729416
-0.3744544,-0.025842048,0.3355941,-0.4412861,-0.06011676,0.43354455,0.50789595
-0.3443983,-0.01341803,0.3462174,-0.46751648,-0.08497425,0.47532654,0.55250275
-0.30984685,0.00064056367,0.3620184,-0.49811053,-0.10610021,0.5205368,0.599874
-0.27093008,0.01616475,0.3828116,-0.5331173,-0.12765336,0.57003456,0.6484195
-0.22781801,0.029473305,0.40785897,-0.5725709,-0.14571697,0.6202083,0.6986412
-0.18185821,0.04363607,0.43727034,-0.61705023,-0.15965036,0.6725688,0.7479433
-0.13842705,0.05742356,0.4702756,-0.66562706,-0.18464896,0.7277204,0.78627443
-0.09437657,0.06874162,0.5091008,-0.71527123,-0.21249098,0.77909446,0.8181646
-0.05440835,0.08106585,0.55530584,-0.76692826,-0.23629242,0.826756,0.844514
-0.010731287,0.09453757,0.6080807,-0.81744903,-0.2548956,0.8685791,0.86490893
0.031832926,0.10688682,0.66192925,-0.8641945,-0.27536678,0.9015605,0.88317454
0.07126201,0.119495764,0.7163379,-0.90192777,-0.28799954,0.92720234,0.8970245
0.10828563,0.13416007,0.76710635,-0.93514377,-0.2925821,0.94464505,0.9027573
0.14717431,0.14480506,0.8130723,-0.9625928,-0.28858045,0.9529803,0.900151
0.18225995,0.15101421,0.85694885,-0.98259175,-0.27239144,0.951715,0.88949645
0.21217808,0.15136312,0.8925141,-0.9936319,-0.24658763,0.94057536,0.8681396
0.232656,0.14968072,0.92092025,-0.9944232,-0.21057427,0.92075396,0.8364849
0.24218106,0.14794432,0.9413284,-0.9838203,-0.17104357,0.8946592,0.79436266
0.23859903,0.14237909,0.9528781,-0.96152586,-0.12981153,0.8599588,0.74759007
0.2257669,0.13535152,0.95437014,-0.9279694,-0.08954389,0.81778085,0.6968361
0.20388141,0.12546553,0.9454135,-0.88013154,-0.060931392,0.7700416,0.64418733
0.17430541,0.11607765,0.9263208,-0.8165998,-0.038449235,0.71752423,0.58287036
0.13979873,0.10270028,0.8974988,-0.74181724,-0.022729449,0.6624882,0.5175816
0.112976134,0.0856736,0.85961366,-0.6572182,-0.003967136,0.6068748,0.45110783
0.082613505,0.06732808,0.8135163,-0.56257784,0.017183594,0.5515967,0.3870329
0.051827885,0.050233036,0.7589452,-0.46488637,0.039046794,0.49983835,0.32885325
0.02141257,0.036144987,0.69688797,-0.3649959,0.057013895,0.45079464,0.28033787
-0.008724399,0.020481661,0.632952,-0.26493716,0.0713297,0.40518963,0.23779252
-0.035985723,0.0059741437,0.56382716,-0.17237282,0.08462463,0.36269605,0.20218983
-0.05364629,-0.00656192,0.48200852,-0.10476993,0.09357445,0.32471174,0.17364429
-0.06572903,-0.018810596,0.39478552,-0.04716547,0.09866892,0.28881854,0.14980415
-0.07269684,-0.02666879,0.30210614,0.004773589,0.09845421,0.2566018,0.13769482
-0.073775895,-0.029043943,0.20890215,0.04874516,0.091644645,0.22527447,0.13030131
-0.066533186,-0.02651127,0.12102577,0.097019315,0.08173704,0.18720439,0.12382753
-0.055975206,-0.020136528,0.04471542,0.15435317,0.072357774,0.14371526,0.12110244
-0.045314603,-0.010913592,-0.019344948,0.22224364,0.061038837,0.1051682,0.11305714
-0.030308418,0.0001963675,-0.07535179,0.29335433,0.046916313,0.067093804,0.096428916
-0.025118515,0.008100092,-0.11977196,0.36781535,0.03293629,0.02159438,0.07346469
-0.021848269,0.015597738,-0.17992663,0.43841416,0.023917072,-0.029372387,0.043639272
-0.0125934705,0.022576272,-0.251047,0.509024,0.005304016,-0.08789056,0.006623432
-0.0009798482,0.03325236,-0.33764303,0.57850295,-0.008868143,-0.1502643,-0.03996426
0.02176436,0.048620023,-0.42612678,0.6442271,-0.025282487,-0.21763957,-0.066924214
0.042843208,0.060614094,-0.51227087,0.70639384,-0.045975737,-0.2935108,-0.10122533
0.07140103,0.073517546,-0.5954627,0.76414126,-0.06046789,-0.37443691,-0.13592325
0.099345945,0.085299,-0.6699002,0.8172415,-0.06677372,-0.4569677,-0.18112278
0.12927733,0.09332387,-0.73244977,0.8660813,-0.06844134,-0.53907657,-0.2387419
0.1566948,0.10277462,-0.79078346,0.9169323,-0.06671787,-0.6209688,-0.30090028
0.18135169,0.111656934,-0.83916175,0.95809275,-0.06209772,-0.6990463,-0.3676863
0.20209485,0.112414554,-0.8708526,0.9884552,-0.057023667,-0.7696141,-0.42960176
0.21999946,0.111368746,-0.8874994,1.007033,-0.049701743,-0.8292379,-0.48344633
0.23493734,0.11123644,-0.89034593,1.0143654,-0.043652125,-0.87678146,-0.5275146
0.2479786,0.10977912,-0.8801039,1.0111096,-0.03713297,-0.9133203,-0.5636722
0.25732926,0.108413965,-0.8578941,0.9984894,-0.028538994,-0.9389361,-0.58919096
0.2641093,0.1067958,-0.82622445,0.978014,-0.015740655,-0.9538888,-0.6072868
0.26827306,0.10098535,-0.7863544,0.95157564,0.006222047,-0.95886993,-0.6183088
0.26958594,0.09333785,-0.741128,0.9186759,0.03250041,-0.9571394,-0.63036025
0.26913464,0.085472286,-0.6945082,0.88425756,0.06292552,-0.9509251,-0.640249
0.2667952,0.076187834,-0.64854515,0.8515081,0.09779097,-0.9405285,-0.64972293
0.2633329,0.0661283,-0.6028717,0.8207084,0.13145661,-0.92684466,-0.6618252
0.25828838,0.056452803,-0.5609228,0.79326683,0.16012424,-0.9120219,-0.67514455
0.252229,0.04613986,-0.5202247,0.76939046,0.18825495,-0.89726055,-0.6927844
0.24485087,0.03673689,-0.48318088,0.75041837,0.21344504,-0.8839441,-0.7161133
0.23686564,0.026491202,-0.45279652,0.7362003,0.23901647,-0.87343085,-0.7455344
0.22992891,0.014985181,-0.4289176,0.7289555,0.26621854,-0.8682419,-0.7805934
0.22165653,-0.0006568432,-0.4122723,0.7254927,0.30122176,-0.8666898,-0.81901467
0.21169958,-0.018839251,-0.4020235,0.72570795,0.3372135,-0.8680519,-0.8579856
0.20026582,-0.03963969,-0.4009751,0.7321301,0.37285814,-0.8694366,-0.8948598
0.18684405,-0.058413796,-0.4059812,0.7421712,0.40208468,-0.8723413,-0.93647826
0.16975418,-0.080374874,-0.41613176,0.7524702,0.42797416,-0.87602097,-0.9798815
0.15289831,-0.10503935,-0.43401277,0.7638654,0.45017198,-0.8776892,-1.0211924
0.13190545,-0.13422398,-0.45901328,0.7808402,0.46889558,-0.88063705,-1.0606359
0.10609379,-0.16591844,-0.49251688,0.8007747,0.484038,-0.8852178,-1.0939158
0.07650189,-0.1964221,-0.5349928,0.8249012,0.49477354,-0.89125407,-1.1206238
