0.7717699,0.9493643,-0.03385161,0.5188201,0.07418974,-0.62284714,-0.4610524
0.75811195,0.88508856,-0.0328525,0.49861544,0.10485911,-0.6090049,-0.43170437
0.7370546,0.81355214,-0.0323738,0.47570574,0.13143593,-0.59394777,-0.401873
0.7092658,0.73600656,-0.032485634,0.45208308,0.15809503,-0.577965,-0.37214622
0.6742085,0.6517265,-0.035207175,0.4266042,0.18787746,-0.558732,-0.34329018
0.62866455,0.5570601,-0.040267184,0.40003306,0.22332463,-0.5390506,-0.3173662
0.57634085,0.45431137,-0.045634985,0.37160286,0.26835343,-0.51961446,-0.30086878
0.5166292,0.34800798,-0.050210744,0.34178838,0.31503758,-0.49860477,-0.28927442
0.44957873,0.24775441,-0.053851932,0.3113035,0.363397,-0.47590387,-0.27795532
0.37634405,0.14981554,-0.06437452,0.28353387,0.4151949,-0.44904387,-0.26494107
0.29886752,0.05766006,-0.07196991,0.2551032,0.46888068,-0.4163711,-0.25235358
0.21705496,0.008367285,-0.076628104,0.22918607,0.5214627,-0.3813569,-0.24258241
0.1432896,-0.04874723,-0.08133744,0.20790847,0.5688238,-0.35259736,-0.22954533
0.08709778,-0.12101287,-0.08568548,0.18641202,0.608316,-0.33017415,-0.21246025
0.047445625,-0.1979103,-0.09036189,0.16641976,0.6379915,-0.31148803,-0.18989825
-0.004002869,-0.27533054,-0.09168601,0.14670067,0.65979165,-0.2944168,-0.16152576
-0.05555462,-0.3411259,-0.09145838,0.1328372,0.67312527,-0.2792151,-0.13176204
-0.10192687,-0.40148056,-0.0888423,0.11982027,0.6734808,-0.26306814,-0.09843092
-0.14476535,-0.45146418,-0.08337006,0.10518929,0.6598156,-0.24785516,-0.06320341
-0.18572757,-0.48887712,-0.07511142,0.08926156,0.6308887,-0.23204428,-0.03566403
-0.21752197,-0.5136385,-0.065303266,0.073495165,0.5923991,-0.21659935,-0.011910267
-0.24167559,-0.5284373,-0.05372955,0.055815946,0.54460037,-0.19915974,0.007163912
-0.2591233,-0.5340379,-0.040941395,0.038876858,0.48843032,-0.17918846,0.020753484
-0.26936638,-0.5302118,-0.027714424,0.027214214,0.42608753,-0.15535277,0.03017642
-0.27230743,-0.51675826,-0.016508535,0.019202447,0.36164877,-0.12669092,0.03875702
-0.26946184,-0.49501634,-0.0061929896,0.010982003,0.295203,-0.091467135,0.049463637
-0.2619931,-0.47043145,0.0046061054,0.0036158282,0.2330854,-0.05258082,0.059754908
-0.25181398,-0.44400913,0.015507981,-0.002637729,0.17959619,-0.017101862,0.07376127
-0.24071509,-0.4182877,0.019573465,-0.007345801,0.13144931,0.015152089,0.0922994
