0.84823275,0.7730066,0.1993434,-0.38003635,-0.39150095,0.21925521,0.32040134
0.822224,0.7611165,0.18443324,-0.34036544,-0.37402582,0.2316694,0.3084244
0.7906475,0.74779093,0.17133045,-0.30007395,-0.3543738,0.2420079,0.29492307
0.7519567,0.7323469,0.16041741,-0.26198843,-0.33185238,0.25064754,0.28103477
0.7053908,0.7149402,0.15150595,-0.22362916,-0.30662495,0.25593713,0.26497114
0.64708996,0.69626284,0.14513092,-0.18544903,-0.27911505,0.25650945,0.24408604
0.5791327,0.6752598,0.14237991,-0.15026093,-0.24580218,0.25261372,0.22303706
0.50098854,0.6518748,0.14006828,-0.11172172,-0.2093878,0.24518763,0.20334633
0.41271943,0.62572837,0.1404124,-0.07672666,-0.17039825,0.23204099,0.18825273
0.31340826,0.59313,0.14359784,-0.045593943,-0.12549444,0.21446972,0.17511883
0.20777479,0.55542254,0.14788303,-0.01967987,-0.088082984,0.19441539,0.16663846
0.100124694,0.51462257,0.15668824,0.0018425996,-0.045637403,0.17058952,0.16350141
0.027046029,0.47076133,0.16519932,0.01943152,-0.0059726494,0.14298104,0.16242862
-0.026355272,0.42396793,0.17308266,0.028939875,0.021920985,0.11544237,0.16364002
-0.10017923,0.37434998,0.18105932,0.02663802,0.053974316,0.0896084,0.17680901
-0.17544766,0.31702173,0.1893561,0.017404862,0.09274038,0.06385639,0.1891468
-0.24342053,0.2534975,0.19858992,-0.0020293412,0.13197199,0.043317586,0.19931385
-0.30648682,0.19172458,0.20690532,-0.025112232,0.17174962,0.026784785,0.20461322
-0.36777171,0.13504651,0.21137662,-0.048378658,0.20467532,0.019576317,0.20711008
-0.41911843,0.08628261,0.21856971,-0.067972,0.23234001,0.019618018,0.20612195
-0.45842567,0.044797786,0.2236671,-0.07850022,0.2548016,0.020276569,0.19744526
-0.4893974,0.0017266144,0.22507711,-0.080941364,0.27641413,0.02292215,0.18591607
-0.51062626,-0.03130649,0.22183073,-0.077260606,0.29399917,0.023800196,0.1719992
-0.52154934,-0.05575248,0.21215647,-0.06376172,0.30853525,0.025862342,0.15817034
-0.52307254,-0.07582775,0.1994887,-0.045660697,0.32039523,0.032069,0.14278494
-0.5151134,-0.09313388,0.17877176,-0.022776987,0.32908836,0.042416215,0.12512672
-0.4977586,-0.104992494,0.15363787,0.0054190983,0.3316472,0.052086152,0.10781831
-0.47164556,-0.116060756,0.1318932,0.03823701,0.32636082,0.06491535,0.09104849
-0.43650237,-0.122474484,0.109785646,0.06535794,0.31872818,0.072791524,0.072604984
-0.39208388,-0.12746888,0.09261578,0.07936596,0.3089026,0.07873081,0.05081502
-0.34188807,-0.13600664,0.07236685,0.08815605,0.2931011,0.08762841,0.025264928
-0.28782007,-0.14168203,0.053143132,0.101285584,0.27133235,0.09790605,-0.0029031357
-0.23063599,-0.14418246,0.031047536,0.11706879,0.24905875,0.10603206,-0.034759007
-0.16669545,-0.14845474,0.011297721,0.13689904,0.23062049,0.11139197,-0.067089416
-0.09518256,-0.15109473,-0.014368768,0.15666594,0.21363965,0.1150386,-0.0906741
-0.02357651,-0.15096074,-0.037991054,0.17803197,0.20331293,0.11554247,-0.1139395
0.038456034,-0.14911588,-0.05742718,0.19816546,0.19234006,0.1138706,-0.1429082
0.08692588,-0.15161918,-0.07281281,0.21976219,0.17927529,0.110808864,-0.16717963
0.1332213,-0.15305148,-0.08482236,0.23975295,0.16346253,0.10552879,-0.19084671
0.18175825,-0.15213668,-0.092565134,0.25603783,0.14534374,0.098532654,-0.21179943
0.21584387,-0.1508703,-0.09730016,0.26699212,0.126971,0.090292305,-0.23092176
0.24240257,-0.1480241,-0.09748503,0.27143428,0.10661532,0.08240186,-0.2445872
0.26000172,-0.14665823,-0.09257736,0.27016813,0.08486438,0.07519445,-0.25382516
0.2692605,-0.14831397,-0.084401086,0.26655948,0.06610116,0.068447635,-0.25780147
