-0.49581918,-0.6716515,-0.36703488,0.25612086,0.653304,-0.31048748,-0.5736604
-0.4748152,-0.6492952,-0.40101594,0.25528353,0.63361514,-0.31583446,-0.570492
-0.4524743,-0.6243835,-0.43372428,0.2543006,0.6128193,-0.31754142,-0.5629073
-0.42833894,-0.59818757,-0.46242175,0.25323504,0.59221995,-0.31627908,-0.5497265
-0.40229312,-0.56986827,-0.48632336,0.25113636,0.5709153,-0.31304014,-0.5260815
-0.3741888,-0.5384867,-0.50610137,0.24776006,0.5480953,-0.30731234,-0.49478263
-0.3437851,-0.50443655,-0.52102035,0.24292399,0.52360827,-0.2994883,-0.4591822
-0.31014863,-0.46961597,-0.52986526,0.23569734,0.49593237,-0.29021573,-0.41630897
-0.2749964,-0.43343517,-0.53206456,0.22794579,0.4655989,-0.28167155,-0.37332973
-0.23855841,-0.3967768,-0.52917504,0.22038265,0.4309948,-0.271949,-0.32719612
-0.2040692,-0.3574143,-0.51933295,0.21058212,0.3976769,-0.26175246,-0.27964476
-0.16968293,-0.3183502,-0.5030785,0.19627354,0.3636044,-0.25041226,-0.23278311
-0.13382694,-0.27999935,-0.4798723,0.18034202,0.33210614,-0.23492897,-0.18394941
-0.096774116,-0.23919043,-0.45084134,0.16229883,0.30623472,-0.21706142,-0.13818674
-0.060357437,-0.2029861,-0.41334468,0.1500959,0.27960184,-0.2015752,-0.09605307
-0.025290415,-0.16811645,-0.36726373,0.13740334,0.2530777,-0.18407008,-0.06545789
0.0049801655,-0.13364741,-0.3091865,0.12203192,0.22603531,-0.16413094,-0.03993377
0.02684482,-0.09910436,-0.23964149,0.104275845,0.19765379,-0.14258808,-0.021112079
0.04142919,-0.067093164,-0.16613796,0.083618306,0.16081908,-0.11768148,-0.0010426041
0.063953586,-0.04135167,-0.10256738,0.06577106,0.12545957,-0.09968991,0.025996191
0.08440958,-0.014831339,-0.04578326,0.046848908,0.0965683,-0.08758253,0.049175788
0.112568006,0.012422712,0.010858758,0.03189883,0.06460567,-0.06757162,0.07156292
0.14287047,0.035080567,0.050770745,0.014636952,0.04161308,-0.03781265,0.09834631
0.18013068,0.055900477,0.078241795,-0.00458736,-0.00010823645,-0.007504188,0.12544377
0.21958998,0.07594113,0.11587614,-0.022150785,-0.05065691,0.023769353,0.1515268
0.25481626,0.096726134,0.16206217,-0.026710778,-0.09929443,0.06452488,0.17358896
0.28554296,0.11193324,0.21860224,-0.02827097,-0.14023395,0.10714633,0.1922728
0.31157276,0.123327866,0.27430233,-0.030258235,-0.17642629,0.14745146,0.21666351
0.3351308,0.13539319,0.32453293,-0.03213321,-0.21585938,0.19399679,0.24314083
0.354252,0.14136204,0.36691174,-0.035084408,-0.24963507,0.23702802,0.27296877
0.36779636,0.14173676,0.40139973,-0.03860788,-0.2765934,0.27746856,0.30204737
0.37406003,0.14011814,0.42807773,-0.044757098,-0.29650584,0.31498155,0.331467
0.37203014,0.13676989,0.44642782,-0.05028722,-0.30978405,0.35087276,0.3649498
0.36329657,0.1298289,0.45774946,-0.055572778,-0.31710494,0.38711074,0.39593068
0.3489647,0.12024969,0.46046335,-0.06082236,-0.31897542,0.4219068,0.42222
0.32945392,0.11134181,0.4564089,-0.06689067,-0.31433856,0.45340583,0.44242817
0.30410126,0.10201679,0.44514933,-0.07347996,-0.30524132,0.47890186,0.46052197
0.27244127,0.0908722,0.42881367,-0.081514455,-0.29398796,0.49934465,0.47379982
