0.70537674,0.6169956,-0.079080194,-0.47697693,0.051623195,0.10558033,0.9012927
0.70173347,0.588726,-0.077658,-0.46469647,0.08458802,0.083761916,0.91040885
0.69729245,0.55681634,-0.074750245,-0.45159614,0.11803298,0.06167466,0.91347504
0.69218636,0.52268195,-0.073821336,-0.43756485,0.14229664,0.038926855,0.90988564
0.6823883,0.48931533,-0.0747754,-0.42299303,0.16459134,0.011660285,0.8971703
0.67000663,0.45398366,-0.0763586,-0.41020212,0.18914124,-0.017718159,0.8679985
0.654853,0.41628474,-0.07880136,-0.39791092,0.21187371,-0.047351398,0.8272737
0.6362603,0.37632453,-0.08651218,-0.38492718,0.23968446,-0.08050727,0.7844732
0.6132423,0.3342275,-0.09337333,-0.37194282,0.27262586,-0.11799022,0.73177266
0.5849283,0.2901249,-0.098576084,-0.35935456,0.31021142,-0.16310582,0.6665895
0.5510236,0.2441824,-0.10943076,-0.34514046,0.35028782,-0.20811343,0.59677935
0.51306736,0.19518284,-0.12683506,-0.32965827,0.3890094,-0.25235164,0.5221268
0.46731102,0.14651261,-0.14653301,-0.311208,0.42691898,-0.30629677,0.43951485
0.41125488,0.10066518,-0.16737348,-0.2891395,0.4629962,-0.35720676,0.35387018
0.3435907,0.058202617,-0.18724558,-0.2668941,0.49653426,-0.40510604,0.25503284
0.26773933,0.020245358,-0.20567703,-0.24144551,0.51508737,-0.4506023,0.15800622
0.1871629,-0.015214749,-0.22070146,-0.21291944,0.5257945,-0.49313265,0.0750831
0.10941051,-0.045774035,-0.22904724,-0.18651354,0.53451127,-0.5245602,0.0118898
0.038585782,-0.07725231,-0.23171198,-0.16155687,0.5380572,-0.54227394,-0.039777577
-0.018449686,-0.1158618,-0.22663265,-0.13093483,0.53432024,-0.54911876,-0.10059871
-0.0813188,-0.16018187,-0.21216136,-0.09897208,0.5226445,-0.5412654,-0.14911287
-0.14194787,-0.19486389,-0.18850839,-0.07142192,0.5042682,-0.5207067,-0.1861268
-0.2030611,-0.23324879,-0.15872285,-0.05018625,0.48162147,-0.4878602,-0.21417463
-0.26802924,-0.27479285,-0.1235237,-0.023092974,0.45707273,-0.44605556,-0.23293063
-0.33601114,-0.3244934,-0.079844326,0.0021372493,0.42850667,-0.3957595,-0.24130204
-0.3962337,-0.36581683,-0.04055714,0.030082956,0.3950167,-0.33849937,-0.24484897
-0.44615665,-0.40219337,-0.0036244094,0.069287196,0.3499044,-0.2743973,-0.23991749
-0.48840198,-0.43083882,0.025342874,0.11164403,0.31046623,-0.20953426,-0.22662994
-0.52754223,-0.45074296,0.05903539,0.15214771,0.26458636,-0.1559551,-0.21357244
-0.5595541,-0.46472734,0.09211902,0.19193047,0.21371964,-0.104632996,-0.20651668
-0.58469677,-0.4704178,0.1279167,0.23092516,0.16554031,-0.058400393,-0.1916959
-0.5995153,-0.46740925,0.16724658,0.26904404,0.12135715,-0.027460195,-0.18397382
-0.60517645,-0.45430154,0.20946735,0.304747,0.076614276,0.0015879795,-0.17411065
-0.6018964,-0.43015993,0.24494629,0.34000888,0.044856556,0.029997572,-0.16931078
-0.5920242,-0.39568406,0.27288127,0.36956543,0.006223984,0.06461899,-0.16728905
-0.5686737,-0.35090882,0.29639488,0.39421642,-0.029780455,0.09975084,-0.1606575
-0.5367813,-0.29488626,0.31824088,0.41443437,-0.06872476,0.13809188,-0.15787831
-0.49620238,-0.2321973,0.3376214,0.42988124,-0.11996367,0.1723466,-0.16253647
-0.44667593,-0.16624172,0.3544982,0.43914407,-0.19596651,0.1997188,-0.1752623
-0.3901297,-0.09848392,0.37120533,0.44539118,-0.27324978,0.22287264,-0.19303843
-0.3277884,-0.035809375,0.3852458,0.44512224,-0.35287246,0.2491121,-0.21245149
-0.2662582,0.01630935,0.39671117,0.43859565,-0.433301,0.27306324,-0.23111564
-0.21341002,0.065000996,0.40751034,0.4254961,-0.51624763,0.29528573,-0.24889094
-0.1658374,0.10959263,0.42075923,0.40666783,-0.5927923,0.3178134,-0.2630061
-0.12312166,0.15376881,0.43639418,0.3813507,-0.6618159,0.34032312,-0.27714762
-0.07199902,0.20658906,0.45279053,0.3574587,-0.72659576,0.3626647,-0.2879426
-0.02475731,0.25756812,0.46596992,0.33375978,-0.78801954,0.385507,-0.29890135
0.019000567,0.30143547,0.47756147,0.307486,-0.84474146,0.4038115,-0.30475006
0.070238,0.33978605,0.4870223,0.2788456,-0.89672285,0.41997457,-0.3056244
0.12558407,0.37454093,0.49224463,0.24886739,-0.9424819,0.43630642,-0.30073515
0.17572415,0.40459526,0.49148092,0.21793362,-0.986192,0.45324793,-0.2909327
0.21966821,0.42958498,0.48518568,0.18619165,-1.0265453,0.47171086,-0.28002465
0.25659844,0.45253986,0.47325814,0.15731624,-1.0640326,0.4921817,-0.2638054
0.28703856,0.47434115,0.45518863,0.12949201,-1.0980537,0.512912,-0.2470316
0.31152397,0.49702752,0.4326961,0.112012684,-1.1276884,0.5311886,-0.22601303
0.32743648,0.5217819,0.40524364,0.09291944,-1.1503061,0.5438865,-0.20372409
0.33479044,0.5475974,0.3720258,0.08292681,-1.1663406,0.55164313,-0.17586383
0.33392403,0.574547,0.3358732,0.07482456,-1.1794304,0.5536144,-0.15213975
0.32279542,0.59601396,0.2960148,0.07232675,-1.1871831,0.5504703,-0.13517877
