1.182574,0.9343167,0.16366719,-0.34928638,-0.3245574,0.18023303,0.29668334
1.1015269,0.91022724,0.1525526,-0.31016904,-0.30849683,0.19809058,0.28816026
1.0164696,0.8845152,0.14342828,-0.2718397,-0.29072887,0.21392605,0.27821603
0.92673826,0.8571389,0.13639838,-0.23669961,-0.2715513,0.22765437,0.2674685
0.8336399,0.8285285,0.13135335,-0.20194906,-0.25088993,0.23760247,0.25402558
0.7325075,0.7993062,0.12870437,-0.16791567,-0.22854117,0.2425108,0.23580393
0.6302192,0.7678726,0.12967025,-0.13753006,-0.20093116,0.24276012,0.21788335
0.52668834,0.73413336,0.13110411,-0.104366854,-0.1707995,0.23961592,0.20195866
0.42063037,0.69709516,0.13466482,-0.07371184,-0.13807848,0.2293249,0.19007131
0.31124267,0.6522192,0.14047453,-0.04614825,-0.09963728,0.21366072,0.17947352
0.20165569,0.60177714,0.14663714,-0.022640936,-0.0677584,0.19447112,0.17241174
0.09451263,0.55011046,0.1565997,-0.0024133436,-0.030647479,0.17061563,0.1698665
0.023758128,0.49722093,0.16611387,0.01433961,0.0041313916,0.14266762,0.16895662
-0.027913727,0.44263434,0.17464018,0.023554485,0.028309327,0.11460197,0.16995989
-0.1009014,0.387271,0.18276086,0.021741442,0.05716312,0.08778334,0.18231764
-0.17622545,0.32645935,0.19081265,0.013452274,0.09206739,0.060827076,0.19377364
-0.24572513,0.26183003,0.19947278,-0.0046730367,0.1272197,0.038992997,0.20313533
-0.3122345,0.20110373,0.20717487,-0.026566856,0.1634093,0.021396682,0.20785901
-0.37974462,0.1468906,0.21100247,-0.04886486,0.1933575,0.01325478,0.20971487
-0.4390106,0.10085346,0.21788347,-0.06784366,0.21888134,0.012667205,0.20825797
-0.4862828,0.061827853,0.22290146,-0.078204334,0.23980337,0.013144448,0.19928165
-0.5248141,0.021300495,0.22435397,-0.08076297,0.2602316,0.015824065,0.18754405
-0.5517451,-0.009547554,0.22118226,-0.07759777,0.2769632,0.017120708,0.17373887
-0.56530017,-0.03216801,0.2117238,-0.065081716,0.290957,0.019989118,0.16037443
-0.56624115,-0.050907448,0.19938108,-0.04816527,0.30260766,0.027146958,0.14563686
-0.5544387,-0.067316845,0.17903669,-0.026688065,0.31134567,0.03854827,0.12868178
-0.53058857,-0.078968264,0.15451579,-3.915839e-05,0.3140621,0.0493304,0.11213555
-0.4962931,-0.09045109,0.1337054,0.031243183,0.30865395,0.063251115,0.09617787
-0.45210668,-0.09768362,0.11252809,0.05708917,0.30104095,0.07211365,0.07855132
-0.3987898,-0.103733525,0.09595513,0.070438646,0.291114,0.07864422,0.05743473
-0.34144762,-0.113588594,0.07615054,0.078975156,0.27501827,0.08781479,0.032129943
-0.28234854,-0.12106745,0.057391994,0.09194702,0.25318518,0.098367505,0.0042382106
-0.22219041,-0.12580672,0.03563369,0.10783446,0.23149708,0.10673367,-0.02737534
-0.15680313,-0.13246602,0.01616466,0.1279162,0.21420804,0.11233808,-0.05944404
-0.08555967,-0.13749436,-0.009143025,0.14817132,0.19896221,0.11597854,-0.083354294
-0.014686264,-0.13925004,-0.032380715,0.16996351,0.1900739,0.11678652,-0.106624305
0.046772987,-0.13915902,-0.0514054,0.19034708,0.18019876,0.11577242,-0.135292
0.095167354,-0.14303558,-0.06620243,0.21214725,0.16776744,0.113544725,-0.15925094
0.14161256,-0.14616528,-0.07783204,0.23267066,0.15281254,0.10897764,-0.18280396
0.190878,-0.14698912,-0.08544594,0.2497324,0.13563555,0.10247347,-0.20388195
0.2259179,-0.1474376,-0.09015533,0.26126033,0.11827409,0.09467197,-0.22324994
0.25341013,-0.14616911,-0.09046984,0.26608074,0.09896888,0.08695407,-0.23725933
0.27165553,-0.14617409,-0.0858022,0.26495668,0.07817445,0.07968718,-0.24684641
0.28116685,-0.14879838,-0.07787955,0.26140457,0.060109228,0.07271446,-0.25106588
0.28286168,-0.15280281,-0.068413585,0.25454172,0.040816568,0.06651333,-0.25040326
0.27707574,-0.1582258,-0.05554329,0.24327624,0.018711016,0.061125055,-0.24774656
0.26567143,-0.1634182,-0.041165657,0.22796556,-0.0020554736,0.058139868,-0.24024495
0.25031695,-0.16918287,-0.024952233,0.20377517,-0.019417249,0.056221142,-0.22749045
0.23236126,-0.17820877,-0.007990196,0.17014651,-0.03475406,0.05433606,-0.21196935
0.2147657,-0.1901419,0.008580923,0.13253592,-0.039779566,0.055054113,-0.1936923
0.19729488,-0.20388296,0.019001245,0.09138341,-0.03789311,0.056405384,-0.17451406
0.18041936,-0.21892525,0.03060428,0.047370482,-0.033204556,0.06330849,-0.15634415
0.16460352,-0.23436864,0.036365718,0.0059071155,-0.024274044,0.071116574,-0.13757068
0.15086734,-0.25130254,0.040786266,-0.02874365,-0.014416136,0.07912674,-0.11084075
0.13980556,-0.2682199,0.039474368,-0.05802572,-0.005905263,0.08143385,-0.08712885
0.13124424,-0.28288078,0.032497037,-0.079752654,0.006297536,0.073735535,-0.06921604
0.12335939,-0.29726553,0.015091188,-0.09650342,0.014770001,0.067733034,-0.055711
0.11693032,-0.31377143,-0.012028843,-0.11299184,0.025527678,0.061664723,-0.04601556
0.110924155,-0.3371588,-0.040224142,-0.12673831,0.036743984,0.05400287,-0.03662215
0.10265134,-0.36487913,-0.06781474,-0.12620492,0.04799213,0.047744937,-0.034780845
0.09516353,-0.39770645,-0.10180329,-0.12036358,0.059706405,0.044893406,-0.037610233
0.08615968,-0.4329123,-0.15197371,-0.10900773,0.06985516,0.035582855,-0.04117704
0.07516547,-0.4716211,-0.21021426,-0.08958079,0.07896748,0.01612705,-0.053232938
0.059131276,-0.51377475,-0.27038595,-0.06668405,0.09131214,-0.012638647,-0.07156704
0.0413584,-0.55980015,-0.3323769,-0.042846933,0.10341704,-0.052071415,-0.093759105
0.027242877,-0.60999465,-0.39177164,-0.008365508,0.11366698,-0.09776863,-0.121767074
0.011117257,-0.66031796,-0.4479959,0.028188342,0.12135942,-0.14864954,-0.15334103
-0.005531125,-0.7092159,-0.49893165,0.07424483,0.13179971,-0.2041102,-0.19040188
-0.034156956,-0.7575631,-0.5445142,0.13300212,0.14063759,-0.25481594,-0.22320935
-0.06936816,-0.80188346,-0.58395684,0.2097584,0.15084378,-0.30475026,-0.26471916
-0.110095985,-0.84059095,-0.6135433,0.28932717,0.1647838,-0.35492727,-0.3078511
-0.15724206,-0.8723526,-0.6359754,0.36137593,0.17847988,-0.40355557,-0.34567964
-0.21994507,-0.89534247,-0.6511522,0.42839652,0.19368896,-0.45283425,-0.37892342
-0.29420468,-0.90951246,-0.6592085,0.49305028,0.20838222,-0.5002871,-0.4046204
-0.37777278,-0.91132045,-0.6573369,0.5556646,0.22370693,-0.5445995,-0.42472568
-0.46306416,-0.90227187,-0.64848685,0.6144021,0.23862007,-0.5839889,-0.43818346
-0.54971325,-0.8834469,-0.6312864,0.6647361,0.24979621,-0.61990863,-0.4446399
-0.6343249,-0.8524817,-0.6075932,0.7086199,0.2562926,-0.6496261,-0.44628224
-0.7144088,-0.8120707,-0.5782582,0.74613446,0.25643298,-0.67618734,-0.44442746
-0.7894834,-0.7667017,-0.5431871,0.7772916,0.25263825,-0.69657516,-0.43805942
-0.8592875,-0.7172392,-0.50137293,0.79942435,0.2446422,-0.7108532,-0.42889592
-0.9207444,-0.66523635,-0.45722508,0.8118418,0.23211583,-0.7170805,-0.41813174
-0.9731996,-0.60917085,-0.41241044,0.8149278,0.21456704,-0.7172452,-0.40292838
-1.0159615,-0.5524562,-0.3671347,0.8094278,0.19137366,-0.70958245,-0.38212618
-1.0494702,-0.4981588,-0.3248242,0.7938464,0.16566679,-0.69361085,-0.35634688
-1.0729386,-0.44558406,-0.28666475,0.7701177,0.13666442,-0.6692493,-0.32621205
-1.0843246,-0.39778227,-0.25524342,0.7388053,0.10666393,-0.6356647,-0.29211026
-1.0832214,-0.35605395,-0.22752169,0.7005779,0.07737776,-0.59277385,-0.25174102
-1.0703893,-0.3170687,-0.20479661,0.65775174,0.04654236,-0.54226065,-0.20355767
