0.45042673,0.20167302,0.07118645,-0.28195637,-0.2518906,0.0074027022,0.5707958
0.4310754,0.16435729,0.092344314,-0.24723941,-0.20444983,0.011369346,0.55500126
0.41413566,0.13302207,0.11555112,-0.2169109,-0.15835844,0.019103907,0.5391587
0.39847553,0.10611568,0.13762826,-0.19053261,-0.11375343,0.029637607,0.5233588
0.3847009,0.08509077,0.16027144,-0.16810086,-0.07885655,0.041995835,0.5096105
0.37470463,0.067441665,0.18443687,-0.15187469,-0.047624644,0.058296993,0.49601722
0.370018,0.052015685,0.2076295,-0.13655832,-0.019614037,0.090159066,0.4838969
0.3710774,0.044282548,0.23056155,-0.12367708,0.002220301,0.1344626,0.47424567
0.3793006,0.04363996,0.25652975,-0.11336895,0.0189968,0.1796067,0.46794087
0.39166218,0.055972766,0.28968784,-0.10900366,0.030166775,0.225947,0.46604675
0.40857798,0.071670614,0.3262129,-0.110877484,0.03519042,0.27436766,0.47053522
0.43175432,0.09017752,0.36361575,-0.12080825,0.028609794,0.32356918,0.48079443
0.4596929,0.11255493,0.39975792,-0.1421084,0.02056426,0.37188873,0.49238762
0.49139774,0.13924281,0.434632,-0.17332579,0.010566881,0.41964656,0.50819486
0.52446496,0.16863322,0.46523553,-0.20552996,0.0035817153,0.4620076,0.5242075
0.557385,0.20169412,0.4925897,-0.2447767,-0.006264366,0.49904352,0.5399426
0.588526,0.23505837,0.51400316,-0.2917698,-0.008166912,0.5292253,0.55311495
0.61578345,0.26351795,0.53290594,-0.34243423,-0.005794843,0.5526577,0.56466913
0.6363598,0.2874531,0.54982257,-0.38813412,-0.001629828,0.56917953,0.5714805
0.6510674,0.30443656,0.5631517,-0.43145573,0.008219601,0.5783824,0.57201993
0.6593439,0.31464157,0.5685754,-0.47094148,0.023179652,0.57855177,0.56573206
0.65949255,0.3166329,0.5700885,-0.50118124,0.042314287,0.5711683,0.55012023
0.65081775,0.3126282,0.5663793,-0.52429575,0.06576993,0.5581529,0.52586937
0.63334,0.30243298,0.55762935,-0.54133034,0.091765456,0.5364578,0.4900981
0.6059314,0.2849256,0.5441289,-0.5483285,0.118850365,0.5073684,0.44485366
