0.012434479,0.44833195,-0.23968928,0.041034255,-0.24219878,-0.13379097,0.24594784
-0.014976589,0.43118867,-0.28178674,0.0737591,-0.20773682,-0.17469391,0.19511785
-0.039534286,0.4118639,-0.32667208,0.105558425,-0.17395242,-0.21658078,0.14643359
-0.061812807,0.38845938,-0.36966336,0.13566068,-0.14016354,-0.25662434,0.10664784
-0.08439608,0.36172074,-0.40813637,0.16276942,-0.10748861,-0.30154285,0.071622096
-0.11075761,0.33211133,-0.44124424,0.1852074,-0.08009895,-0.3478848,0.035483886
-0.14020957,0.3011265,-0.47088584,0.20583783,-0.056488246,-0.3900476,-0.017264301
-0.16684861,0.266862,-0.49617526,0.22509925,-0.03373622,-0.42853418,-0.059902865
-0.18980817,0.23036271,-0.51638615,0.240212,-0.011482077,-0.46114272,-0.10101626
-0.2102234,0.19310664,-0.5320317,0.25230286,0.0058767605,-0.48896965,-0.13053614
-0.22901674,0.15987249,-0.5413216,0.26237202,0.022788389,-0.510223,-0.15734386
-0.2420734,0.13199113,-0.54439974,0.26734155,0.035858396,-0.5252189,-0.17957368
-0.24999854,0.10715885,-0.54043204,0.27090797,0.042591173,-0.533388,-0.18726954
-0.2505074,0.0870835,-0.52917093,0.26284707,0.04404431,-0.53342,-0.18719232
-0.24711302,0.06952089,-0.5109548,0.24409883,0.04180813,-0.52580607,-0.18193932
-0.23683117,0.057517115,-0.48558825,0.22220945,0.034585446,-0.510245,-0.16959466
-0.21819009,0.053567685,-0.4512343,0.19311625,0.023247242,-0.4856366,-0.150332
-0.19301677,0.05026317,-0.40638956,0.1587641,0.012956855,-0.45083484,-0.12817453
-0.16064763,0.046032522,-0.35235965,0.12208137,0.007042543,-0.40924683,-0.10329642
-0.12202956,0.040708132,-0.2908592,0.08236559,0.0026996126,-0.36092192,-0.073349655
-0.07777154,0.028798413,-0.22382522,0.04719029,0.002688027,-0.30535498,-0.037263494
-0.03125053,0.011527412,-0.15477605,0.017403718,-0.0042689256,-0.24427307,0.0030582256
0.0061117695,-0.011751863,-0.086362936,-0.010614604,-0.019473476,-0.18085828,0.036380753
0.039165907,-0.038390964,-0.026028726,-0.043288514,-0.034724142,-0.123324126,0.06208539
0.07249875,-0.05813488,0.013375335,-0.07248851,-0.05277309,-0.0674837,0.07595873
0.10769952,-0.07067456,0.046432186,-0.0990499,-0.06920723,-0.024097389,0.09464965
0.14432512,-0.076694995,0.08265613,-0.12993078,-0.081516184,0.015741922,0.103543736
0.18561387,-0.082741715,0.14114013,-0.15748964,-0.090452544,0.05480509,0.11392955
0.2272938,-0.09270364,0.21007049,-0.18434787,-0.09633254,0.10407131,0.12286506
0.26371998,-0.10311057,0.28231943,-0.21235922,-0.10212531,0.16179404,0.13242675
0.2941969,-0.111930445,0.34640846,-0.23881605,-0.105369955,0.22683251,0.14381635
0.3167529,-0.11817695,0.40150988,-0.2707464,-0.1082219,0.29011622,0.14944535
0.33119848,-0.12255217,0.44702122,-0.30306667,-0.10617136,0.3482821,0.16300078
0.33708078,-0.12723534,0.48270163,-0.3423357,-0.09850437,0.39917344,0.17765532
0.33572933,-0.13218862,0.508433,-0.37449566,-0.084226586,0.442189,0.1883342
0.32681254,-0.13678922,0.5233212,-0.39749953,-0.06495844,0.4770527,0.19631556
0.31119415,-0.14151463,0.5284973,-0.41149217,-0.041678634,0.5033331,0.21142514
0.28577664,-0.14323276,0.5237026,-0.41556948,-0.011211893,0.52014387,0.1975766
0.2513792,-0.14347707,0.5069035,-0.4089516,0.022977097,0.52865064,0.16955346
0.20503803,-0.1431576,0.47907287,-0.38557935,0.051142033,0.5290644,0.14700903
0.15176181,-0.14330886,0.44048658,-0.35131577,0.07547496,0.52226216,0.11919728
0.09651066,-0.14492191,0.39349928,-0.3069753,0.102894835,0.50610644,0.07164728
0.0414791,-0.14860144,0.3410817,-0.26573506,0.1343657,0.48537546,0.027685465
-0.0034958057,-0.15379822,0.28446642,-0.2260686,0.16936114,0.46114728,-0.01930206
-0.039830644,-0.16286908,0.23018037,-0.18435085,0.20930487,0.43246275,-0.06464518
-0.07011924,-0.17606902,0.18197802,-0.14417166,0.25173825,0.4004069,-0.108366266
