0.64792514,0.6363293,0.58958566,-0.6388811,-0.2666157,0.8848302,0.81632227
0.6538894,0.6770269,0.6053989,-0.62490606,-0.31911132,0.8657964,0.79794514
0.6614603,0.7143571,0.6221758,-0.61048734,-0.37405345,0.843687,0.77785575
0.6699914,0.7474981,0.6388492,-0.59528214,-0.4261034,0.8180757,0.75608313
0.6789196,0.77600294,0.6553086,-0.5788906,-0.47510862,0.78942204,0.73269856
0.68849015,0.80006766,0.67378247,-0.5609741,-0.52002096,0.7578455,0.7068245
0.69751334,0.81947017,0.69066733,-0.54067844,-0.5562815,0.72286904,0.6778562
0.70531934,0.834751,0.70589733,-0.518418,-0.5847986,0.6844751,0.64642256
0.7111074,0.8445183,0.71785533,-0.49412793,-0.6105479,0.6449388,0.61238366
0.715356,0.8497681,0.7272359,-0.4667334,-0.6290972,0.60364366,0.57572865
0.7174695,0.85023475,0.7330044,-0.435912,-0.63839054,0.55940753,0.5374719
0.7161245,0.84644884,0.72755665,-0.40167677,-0.63854027,0.51292527,0.49592397
0.71117824,0.83606416,0.7162761,-0.3646741,-0.6284864,0.46389276,0.45508334
0.7016201,0.81806666,0.6986878,-0.32323664,-0.60936797,0.4093113,0.404554
0.6858628,0.7873544,0.6747197,-0.282338,-0.57982755,0.35126922,0.3462383
0.66261166,0.73967505,0.6403097,-0.23722228,-0.5361296,0.28271666,0.27972582
0.63120043,0.66979116,0.59348714,-0.18834555,-0.47114328,0.20758232,0.20971355
0.5893183,0.56923664,0.5327838,-0.13766983,-0.38207915,0.13671781,0.13545713
0.53728706,0.43878853,0.45689437,-0.08554134,-0.27376065,0.07103812,0.071711734
0.47533923,0.28640532,0.3655698,-0.038506474,-0.14246969,0.010367163,0.0125546
0.40251,0.13738525,0.26273713,0.0075604175,-0.033703785,-0.03751759,-0.04558818
0.32189623,0.002724781,0.15728875,0.04618917,0.044422124,-0.085046425,-0.1133324
0.22985348,-0.12598658,0.076330274,0.07502859,0.14257982,-0.14844282,-0.2002229
0.13075094,-0.27024764,0.020949885,0.0962158,0.24128085,-0.22746485,-0.27390137
0.038901262,-0.40522283,-0.039561763,0.12800355,0.35323688,-0.30440137,-0.3396272
-0.045616485,-0.527353,-0.13551858,0.18367429,0.46259668,-0.37720972,-0.39425272
-0.11853316,-0.63316053,-0.23068313,0.24513228,0.56685376,-0.44401035,-0.44764364
-0.19186196,-0.71353984,-0.32345122,0.2997506,0.65607804,-0.50141525,-0.4920017
-0.2660535,-0.76856524,-0.41143835,0.34726077,0.72281075,-0.5485909,-0.5285381
-0.33472833,-0.80561954,-0.48520273,0.38986844,0.7712817,-0.58330745,-0.55605567
-0.39639226,-0.82978135,-0.54478693,0.42569658,0.8052502,-0.60753375,-0.57436955
-0.44365498,-0.844374,-0.589606,0.4526089,0.82779276,-0.6209687,-0.58320224
-0.47890213,-0.85106033,-0.62221,0.4714348,0.8416466,-0.6212969,-0.5834986
-0.5040209,-0.8514534,-0.6420244,0.48285708,0.8480035,-0.6134537,-0.57398283
-0.5196538,-0.8464888,-0.6523067,0.48778725,0.8490214,-0.59846985,-0.5596544
-0.5272034,-0.8362253,-0.65485716,0.48776782,0.8457425,-0.57781714,-0.5410818
-0.52911454,-0.8202344,-0.6511667,0.4836583,0.83747804,-0.55189383,-0.51744914
-0.52790475,-0.7985924,-0.6427912,0.47625548,0.82449955,-0.52095234,-0.4902645
-0.522748,-0.77179193,-0.6305115,0.4666215,0.80487025,-0.48478666,-0.45987245
-0.5143383,-0.73947304,-0.6153841,0.4571013,0.77796173,-0.44560915,-0.4274578
-0.5007634,-0.7023489,-0.5993128,0.44703978,0.74464417,-0.40405026,-0.39079586
-0.48711756,-0.6617123,-0.5832912,0.43427634,0.7056082,-0.3607983,-0.35209066
-0.47157994,-0.618736,-0.56744367,0.42197064,0.66176975,-0.31836268,-0.317447
-0.45327085,-0.5770786,-0.55304766,0.40963057,0.6139641,-0.27776822,-0.28574568
-0.43394858,-0.5371032,-0.5414235,0.3960789,0.56233305,-0.2409794,-0.2572438
-0.41520044,-0.49975958,-0.53118044,0.38497725,0.5079126,-0.2071601,-0.22963479
-0.3994015,-0.46650445,-0.52197444,0.3747588,0.45341125,-0.17489123,-0.20458385
-0.3850722,-0.43860564,-0.5120569,0.36354426,0.39683738,-0.14498366,-0.18213072
-0.37210378,-0.4154017,-0.4959472,0.35181156,0.3393787,-0.116724834,-0.1602036
-0.3623523,-0.39649075,-0.47714576,0.33688796,0.28175485,-0.09198568,-0.14459732
-0.3555416,-0.38132766,-0.45480096,0.31739545,0.22824886,-0.07436328,-0.13334948
-0.3498623,-0.36824003,-0.4286264,0.29441166,0.17554422,-0.05499745,-0.11565985
-0.34187305,-0.3563663,-0.3964038,0.2653614,0.12306722,-0.036849577,-0.091650784
-0.3307737,-0.3458497,-0.35466087,0.2291799,0.07198923,-0.023487138,-0.070956126
-0.31808233,-0.33292773,-0.30648527,0.18645643,0.031479042,-0.011911306,-0.0563699
-0.30115488,-0.31296015,-0.25152037,0.13399462,-0.001861017,-0.0024196645,-0.035070628
-0.27967086,-0.28506514,-0.19305813,0.080197684,-0.0462248,0.011240825,-0.02036142
-0.25690836,-0.24601333,-0.13870558,0.034301057,-0.1061947,0.016577816,-0.017017767
-0.23095351,-0.19736964,-0.08153746,0.0021022211,-0.16601843,0.020123413,-0.01959028
-0.20225964,-0.13798885,-0.030455446,-0.039300434,-0.22071968,0.02226982,-0.0218901
-0.1720343,-0.07209224,0.0053721373,-0.08863204,-0.27000082,0.025796248,-0.022985967
