-0.4834518,-0.7392975,-0.36462846,0.22044581,0.6905117,-0.28864753,-0.61123526
-0.45964572,-0.70497704,-0.40443742,0.22041896,0.6631814,-0.29530403,-0.6081977
-0.43487868,-0.66824746,-0.44391835,0.22022974,0.63544357,-0.29803216,-0.598889
-0.40859202,-0.63086367,-0.47984087,0.2203387,0.6088625,-0.2979785,-0.5822886
-0.38079363,-0.5918291,-0.51074374,0.2195575,0.5821543,-0.29607475,-0.5519632
-0.35182777,-0.5505815,-0.5373121,0.2179204,0.55470365,-0.2919352,-0.5131892
-0.3213593,-0.50804573,-0.55808634,0.21508734,0.52639043,-0.28586006,-0.470992
-0.28857735,-0.46668458,-0.57097536,0.21019965,0.49532166,-0.2787765,-0.422492
-0.25495398,-0.4256884,-0.57487833,0.20488496,0.46215802,-0.27252203,-0.3758806
-0.22053528,-0.385849,-0.5715384,0.19946401,0.42502674,-0.26474613,-0.32718736
-0.18823156,-0.34393102,-0.5586026,0.19138499,0.39018798,-0.2561224,-0.278034
-0.15663305,-0.30368918,-0.5376344,0.1791582,0.35551965,-0.2467264,-0.23134172
-0.123639874,-0.26476517,-0.50836027,0.16537601,0.3241715,-0.23308682,-0.18360236
-0.088936724,-0.22362591,-0.47249067,0.14900327,0.29883203,-0.21650922,-0.13896486
-0.05437403,-0.18780595,-0.42738247,0.13812333,0.27240708,-0.20197195,-0.09770504
-0.021054894,-0.15436542,-0.37439212,0.12691262,0.2464521,-0.18529025,-0.06767893
0.0077225342,-0.12176645,-0.3105549,0.11322385,0.2199558,-0.16624638,-0.042394042
0.028652448,-0.0893266,-0.23714745,0.09692362,0.19195822,-0.14536574,-0.023127452
0.04233632,-0.059416644,-0.16233091,0.07783532,0.15547842,-0.1213269,-0.0028372854
0.06384936,-0.03550742,-0.09914629,0.06154072,0.120905705,-0.10441511,0.023884632
0.08400165,-0.010369189,-0.043042645,0.04338805,0.09250873,-0.09268773,0.047473628
0.111323714,0.014773548,0.012195744,0.029867139,0.062091965,-0.07363352,0.069686756
0.14087927,0.03583826,0.050912857,0.014110483,0.040633492,-0.045094684,0.09582957
0.17706305,0.054405607,0.077160455,-0.0031931475,0.0015710965,-0.016548522,0.12165736
0.21602553,0.071933165,0.113713905,-0.018806508,-0.04609614,0.012922127,0.14677739
0.25178602,0.0906118,0.1597451,-0.02209453,-0.09257548,0.05252146,0.16862664
0.2838911,0.10387455,0.21754265,-0.022860192,-0.13211247,0.094726905,0.18787691
0.31127253,0.11341445,0.27585372,-0.023834623,-0.16719282,0.13475317,0.21283785
0.33575615,0.12299822,0.32958108,-0.024115495,-0.205327,0.1812425,0.23965788
0.35567755,0.12706307,0.37623036,-0.025195517,-0.23870555,0.22476014,0.26992768
0.36969635,0.12604116,0.4153757,-0.026964024,-0.26585597,0.26648632,0.29985207
0.3756149,0.12357873,0.446443,-0.031484336,-0.28621238,0.3060463,0.3306747
0.3719884,0.120023385,0.468147,-0.035436112,-0.29987645,0.34472746,0.3664816
0.36080396,0.113448665,0.48141873,-0.03910546,-0.30758297,0.38487664,0.40020168
0.3436271,0.10472214,0.4841881,-0.04307403,-0.30972984,0.424901,0.42945823
0.32116055,0.09690419,0.47865653,-0.04826305,-0.30498463,0.46266592,0.4524481
0.29270592,0.08877835,0.4643647,-0.054253984,-0.2954506,0.49429503,0.47350413
0.25830838,0.079159126,0.44427478,-0.06211737,-0.2840453,0.52059984,0.4892656
0.2202498,0.0644248,0.41699612,-0.070810944,-0.2713441,0.5414217,0.49704972
0.18066275,0.057629973,0.38371536,-0.07992804,-0.25345486,0.55725,0.4944383
0.14071265,0.05417806,0.3422818,-0.08870618,-0.23280355,0.57127386,0.4881704
0.10941926,0.048996545,0.2915859,-0.09709573,-0.20898196,0.5813388,0.4796764
0.08154994,0.044611275,0.23536512,-0.10226072,-0.18262342,0.5891367,0.46657518
0.054158315,0.045351908,0.18701331,-0.10099247,-0.15854916,0.59200335,0.4482188
0.027233664,0.048756868,0.14541548,-0.092970535,-0.13173866,0.59119487,0.42490757
0.0025841147,0.055652916,0.110405535,-0.08438864,-0.10265074,0.58990216,0.39437747
-0.018688269,0.06617926,0.07682131,-0.07873869,-0.08660794,0.586831,0.36287755
-0.03765448,0.083976805,0.052999254,-0.071803644,-0.07770995,0.5822595,0.32646853
-0.05330033,0.11494534,0.03399003,-0.059674237,-0.07262754,0.5748447,0.29636267
-0.06392326,0.15151858,0.022706266,-0.051645357,-0.065677814,0.56647104,0.27936673
-0.071463905,0.19100489,0.017226204,-0.043629795,-0.063777484,0.55495644,0.2646572
-0.07667034,0.23294692,0.015631512,-0.035559498,-0.0631082,0.5403675,0.25201973
-0.07940998,0.27548194,0.017618895,-0.030181866,-0.06435334,0.52209413,0.24146342
-0.07824237,0.31721687,0.02076754,-0.026135202,-0.064843796,0.50111866,0.24027765
-0.07397204,0.3544594,0.026947342,-0.02329984,-0.065323256,0.47594893,0.24535611
-0.067883916,0.38592345,0.034720004,-0.021743577,-0.06755539,0.44579586,0.25409853
-0.06482253,0.411372,0.043194234,-0.021955408,-0.06629299,0.41270167,0.2596169
-0.05717171,0.42925078,0.05174301,-0.021699123,-0.06393441,0.38216263,0.26089886
-0.05024109,0.43830538,0.059587963,-0.021225324,-0.06134311,0.35049614,0.25886315
-0.042975955,0.4385649,0.06696646,-0.021602869,-0.05838784,0.31775248,0.25523955
-0.035622634,0.4284882,0.07303533,-0.022367857,-0.055929266,0.28569382,0.24921975
-0.029066302,0.4064213,0.08068666,-0.02226511,-0.05357086,0.25359958,0.24058746
-0.027117275,0.3764478,0.094301306,-0.023159198,-0.053139947,0.22233254,0.22951862
-0.026701964,0.340999,0.110432066,-0.025220443,-0.05089938,0.19353735,0.21487722
-0.025499918,0.30045927,0.13352865,-0.02897716,-0.04861764,0.17107758,0.19877377
-0.024739586,0.25914347,0.16246893,-0.035557467,-0.043526836,0.15257274,0.18102776
-0.025882877,0.2196198,0.19429867,-0.043473337,-0.033511437,0.13299805,0.16015117
-0.031181447,0.1858917,0.2272632,-0.05573799,-0.023640297,0.11185405,0.13808733
-0.036106855,0.15936442,0.25979,-0.07389258,-0.010787204,0.08957659,0.1141545
-0.039578043,0.13889422,0.28403163,-0.0968758,0.0012830049,0.06414265,0.08731885
-0.041873567,0.12691753,0.30324277,-0.12677449,0.005291559,0.04014407,0.063024096
-0.04178197,0.12291464,0.31827605,-0.16237354,0.0051249787,0.01885717,0.04710358
-0.032530904,0.12754904,0.32482657,-0.2021226,0.007196456,6.753206e-05,0.027227174
-0.0125826225,0.13706437,0.3291185,-0.24450186,0.009322472,-0.018772207,0.0026340783
0.011142038,0.1550221,0.32849407,-0.28660563,0.0046135485,-0.036605217,-0.02516096
0.03823054,0.1802509,0.31894344,-0.32408243,-0.0072580054,-0.058444627,-0.050326437
0.07211582,0.2106639,0.2984637,-0.35813364,-0.018923543,-0.07911021,-0.08091088
0.11516129,0.2428674,0.26816875,-0.38351035,-0.03387878,-0.104719184,-0.11182888
0.17247081,0.27475333,0.22878706,-0.3959938,-0.052034847,-0.1338827,-0.13813156
0.23165697,0.30179006,0.1828914,-0.38629222,-0.07325641,-0.16635445,-0.16198084
0.2922734,0.32538867,0.13452351,-0.35949808,-0.09420464,-0.20255524,-0.18495157
0.35055616,0.34463012,0.08159461,-0.31531686,-0.1124041,-0.24411654,-0.20387268
0.40500093,0.35787612,0.029446729,-0.25846663,-0.12681097,-0.2862649,-0.22034878
0.45535165,0.3653134,-0.014846519,-0.19815807,-0.14139289,-0.32962885,-0.2321524
0.49933383,0.3681925,-0.058274597,-0.1390287,-0.1564906,-0.36927098,-0.23640087
0.53399175,0.36670768,-0.10966161,-0.09336202,-0.17115,-0.40541705,-0.23669556
0.5592503,0.35844028,-0.16076662,-0.050243054,-0.1862908,-0.4375335,-0.23380467
0.5757291,0.3431329,-0.20000505,-0.002675956,-0.20188871,-0.46882063,-0.2266393
0.5834459,0.32177985,-0.24365813,0.045288336,-0.22316787,-0.4960209,-0.2168988
0.582402,0.2942505,-0.28037748,0.08411048,-0.23947516,-0.518407,-0.2080907
0.57045746,0.2618404,-0.31168866,0.11264785,-0.24170458,-0.53501844,-0.19918337
0.5484693,0.22694229,-0.33804888,0.14355308,-0.23930448,-0.5482859,-0.18545184
0.5185514,0.18824445,-0.3560999,0.18429463,-0.2321935,-0.55262196,-0.16677275
0.48233777,0.15198506,-0.36775318,0.21799251,-0.22270715,-0.55125123,-0.14779678
0.4415926,0.11797789,-0.3699857,0.25283983,-0.21184358,-0.54532653,-0.12462768
0.39801642,0.08858469,-0.36454827,0.285317,-0.2013334,-0.53582555,-0.09436083
0.351387,0.05956556,-0.35256392,0.31131184,-0.18727848,-0.5197604,-0.065335974
0.30253404,0.026802018,-0.33528018,0.32712686,-0.17128259,-0.5007796,-0.04878716
0.25822532,-0.0050305054,-0.31312808,0.33991334,-0.15199843,-0.47857773,-0.047001094
0.21518213,-0.031741478,-0.28685996,0.3492459,-0.1196124,-0.4541161,-0.0512266
0.17308882,-0.054304846,-0.26040405,0.36173382,-0.09560657,-0.42717993,-0.056607768
0.13232541,-0.082447425,-0.23217371,0.36480471,-0.06463925,-0.39911342,-0.063057646
0.09723528,-0.10830854,-0.2032308,0.35985106,-0.027893424,-0.3724991,-0.0653975
0.06751126,-0.13497153,-0.17480811,0.3635639,0.014444359,-0.34991926,-0.069676876
0.0386191,-0.16087726,-0.14543478,0.36577857,0.052052185,-0.33113772,-0.072279856
0.017915193,-0.19017394,-0.11726639,0.36462855,0.086678535,-0.31715396,-0.07964969
0.0026138648,-0.20634277,-0.09033954,0.36678645,0.11704762,-0.30604494,-0.09398647
-0.010514155,-0.2147247,-0.06778979,0.3725371,0.14666626,-0.29791468,-0.11591281
-0.01682242,-0.21810351,-0.049806967,0.38492966,0.17454717,-0.29199222,-0.13633002
-0.018904574,-0.2120976,-0.036337562,0.39652574,0.1906244,-0.29013836,-0.15807995
-0.019991755,-0.19588397,-0.029477112,0.40465426,0.202708,-0.29025346,-0.18191853
