0.59712577,0.4308504,0.530109,-0.774628,-0.17951518,0.7188339,0.8470669
0.589328,0.428621,0.5232126,-0.7402807,-0.16568312,0.7210256,0.79411495
0.5813956,0.42913002,0.5172841,-0.70299834,-0.15546969,0.72287726,0.7404665
0.57230043,0.4327333,0.5115299,-0.66689575,-0.1483365,0.7242204,0.6860665
0.56225336,0.4384185,0.50460756,-0.63232815,-0.14408222,0.72556764,0.6326597
0.5512033,0.44730163,0.4992395,-0.5994343,-0.14298925,0.7245853,0.57894623
0.5389406,0.4604594,0.49491566,-0.5691045,-0.14556223,0.7223006,0.5253637
0.5239081,0.47422338,0.49145633,-0.5403684,-0.15083233,0.72064555,0.47282732
0.5065663,0.4870798,0.49017558,-0.51836836,-0.15626335,0.7195162,0.42007205
0.48703584,0.50368696,0.49161705,-0.49963397,-0.16415313,0.7190356,0.36537245
0.46545437,0.51818484,0.49489975,-0.48193896,-0.17650998,0.71975625,0.3152222
0.4429805,0.5290501,0.49850076,-0.46612817,-0.1913395,0.7199109,0.27009413
0.42148864,0.5399161,0.5015566,-0.4449103,-0.20935103,0.7192331,0.23184934
0.4021025,0.5517386,0.5029571,-0.4175825,-0.23169094,0.71997845,0.19832796
0.38518804,0.561731,0.498455,-0.38763085,-0.25481257,0.7215742,0.16815424
0.36808774,0.56960136,0.487952,-0.35667926,-0.27746615,0.72231734,0.14030981
0.34925637,0.5707016,0.47333467,-0.3222833,-0.29700515,0.7190675,0.111834936
0.3291735,0.56608975,0.45772427,-0.2858255,-0.31223288,0.71355885,0.08942978
0.30847532,0.5540074,0.43612465,-0.24592423,-0.324449,0.70425564,0.07608181
0.28758037,0.5335543,0.40892816,-0.2033977,-0.32911298,0.69046247,0.067711025
0.26564655,0.5041697,0.3760664,-0.15834635,-0.32821044,0.66830003,0.06733607
0.24467489,0.46578157,0.335953,-0.11051971,-0.3217858,0.6398448,0.06856078
0.22774175,0.415232,0.2891071,-0.061551724,-0.31048194,0.60595083,0.069300875
0.2092641,0.360048,0.23910058,-0.016243823,-0.29928663,0.5661669,0.070224084
0.18935487,0.29658616,0.1899524,0.020476487,-0.2831184,0.521902,0.069132775
0.16762525,0.22607808,0.14244707,0.053654082,-0.26566306,0.4743366,0.06932922
