-0.046098195,0.25917614,-0.23718476,-0.002045271,-0.26314294,0.13438013,0.36201748
-0.0371537,0.25596634,-0.20783025,-0.0042189984,-0.29360247,0.1625542,0.35403058
-0.028560815,0.25133538,-0.17630039,-0.011990537,-0.32085064,0.19073072,0.34717813
-0.018057913,0.24516505,-0.14097908,-0.024004588,-0.34486914,0.22103724,0.3451642
-0.005699554,0.23796684,-0.104481615,-0.035440415,-0.36557028,0.25359836,0.34486216
0.00909382,0.2308817,-0.06634618,-0.056879602,-0.38425368,0.28696284,0.34511715
0.026377682,0.22241604,-0.024829619,-0.08713421,-0.40162733,0.3186645,0.34300107
0.041158624,0.21160778,0.01103635,-0.115679294,-0.41755417,0.34710583,0.34028935
0.059734084,0.20170769,0.04331701,-0.13568144,-0.42909724,0.3714036,0.33534652
0.07821481,0.19084516,0.0711441,-0.14636779,-0.43558607,0.39512986,0.32805365
0.09108237,0.18165275,0.11643061,-0.1565334,-0.4392057,0.41587737,0.32093015
0.100788355,0.17450285,0.16342084,-0.1637906,-0.44005543,0.43276808,0.30950046
0.11288465,0.16903462,0.21696465,-0.16996312,-0.4381157,0.44494465,0.29030305
0.1309505,0.16528344,0.26751253,-0.17364237,-0.43252966,0.4540836,0.26134032
0.14950009,0.16566363,0.3109621,-0.17155375,-0.4227311,0.45975062,0.22716892
0.16308065,0.16691433,0.3461365,-0.1690912,-0.40822068,0.46117076,0.18793327
0.17272192,0.17027843,0.37143183,-0.16077471,-0.38831198,0.45925638,0.14481114
0.1796701,0.17273696,0.38598317,-0.14807656,-0.36199948,0.45210457,0.09978139
0.1777418,0.17371576,0.38862956,-0.12807156,-0.3300562,0.43880484,0.053503808
0.16587208,0.17328414,0.3789748,-0.09901138,-0.29215023,0.41812432,0.016834334
0.14355661,0.16508216,0.3573892,-0.069217406,-0.24867885,0.38949195,-0.0043750694
0.11071029,0.15120476,0.3219775,-0.03672648,-0.20312503,0.35108033,-0.025191285
0.0747525,0.13430019,0.26924556,0.0024389366,-0.1512193,0.30248,-0.0413473
0.034757845,0.11498656,0.2030619,0.038241327,-0.09280212,0.24397346,-0.06664362
-0.007167179,0.09211435,0.13259208,0.08082757,-0.037738133,0.17368871,-0.094763994
-0.03806226,0.063741386,0.06818158,0.11950209,0.01219374,0.10674584,-0.1290288
-0.05889674,0.033662837,0.029702166,0.14720963,0.05578837,0.047897235,-0.1736439
-0.08570374,0.006512047,-0.013054467,0.15847483,0.09507861,-0.008742125,-0.21806596
-0.12677449,-0.017451575,-0.06913172,0.1624273,0.13955061,-0.07438211,-0.2677567
-0.18086758,-0.045030124,-0.14895555,0.15179907,0.19248495,-0.15140238,-0.3106071
-0.22847304,-0.07334347,-0.23453616,0.13666844,0.2543159,-0.22599347,-0.34542063
-0.26689586,-0.101081036,-0.31007645,0.12482601,0.3083455,-0.29284608,-0.37733296
-0.30265334,-0.12529428,-0.37361377,0.11103987,0.35882285,-0.34933594,-0.40148664
-0.33100238,-0.15164736,-0.42296913,0.10167351,0.40693012,-0.3972508,-0.41580856
-0.34699494,-0.17692812,-0.45582762,0.09294966,0.44637904,-0.4329706,-0.4210261
-0.34950188,-0.19801341,-0.47320774,0.077494055,0.47418332,-0.4561485,-0.42069024
-0.3379763,-0.212943,-0.4783925,0.060026843,0.4882525,-0.46738055,-0.41310954
-0.3125553,-0.22101417,-0.47051904,0.045018204,0.4919462,-0.46775267,-0.39962667
-0.2722607,-0.21851082,-0.44888902,0.03163483,0.48558694,-0.45740554,-0.37951478
-0.21828268,-0.20827281,-0.41112942,0.016331915,0.47227952,-0.43877602,-0.35479662
-0.15573539,-0.1932866,-0.35965642,0.0035358204,0.449908,-0.4114315,-0.32743013
-0.099466436,-0.17298873,-0.29389763,-0.005284301,0.41243282,-0.3774659,-0.29831302
-0.036019716,-0.1452926,-0.21880057,-0.011142419,0.3671162,-0.339039,-0.27144036
0.031511944,-0.11549734,-0.1458738,-0.013884261,0.31526563,-0.29806957,-0.24455415
0.10556512,-0.08480094,-0.08152233,-0.021173429,0.2593757,-0.2555333,-0.21443348
0.18694122,-0.05464596,-0.02204075,-0.028833095,0.20753644,-0.21279576,-0.18151295
0.26164207,-0.028034767,0.034212787,-0.03199261,0.15871693,-0.17773712,-0.1577929
0.33889642,-0.00069309666,0.09817174,-0.036239326,0.12277523,-0.14819066,-0.13667898
0.41001472,0.023303283,0.16840978,-0.040297728,0.08946161,-0.12740657,-0.11317663
0.4681378,0.040437587,0.23966521,-0.043906476,0.06485938,-0.115209796,-0.08664499
0.51373386,0.056142747,0.30191216,-0.05140145,0.05272089,-0.112497136,-0.052302796
0.54724467,0.068535514,0.34962413,-0.058957692,0.050170865,-0.121346265,-0.005917511
0.5692768,0.071339495,0.37795785,-0.06857267,0.047465738,-0.13695163,0.036969293
0.5782446,0.063884884,0.3917461,-0.07729734,0.047947403,-0.16275203,0.06827007
0.57470995,0.044089407,0.39069974,-0.0807525,0.056002498,-0.19872712,0.0847739
0.55820173,0.017272335,0.3723895,-0.073240764,0.07363601,-0.24502853,0.09461233
0.5273776,-0.015337903,0.33678034,-0.050649058,0.10453979,-0.29828796,0.10075742
0.4813644,-0.051775597,0.28583974,-0.020060685,0.1482497,-0.35453656,0.10593863
0.41879395,-0.08871724,0.22118363,0.024871033,0.20188023,-0.41337904,0.105904736
0.3380736,-0.13338454,0.14548871,0.07623218,0.26360616,-0.4704036,0.08962857
0.24480166,-0.19359742,0.07308374,0.13456747,0.3294532,-0.5228687,0.051871594
0.14704907,-0.25572416,0.009462387,0.183527,0.39589122,-0.5698752,0.015151493
0.06428563,-0.312982,-0.06724987,0.22440411,0.4551917,-0.60929364,-0.04262403
-0.023262847,-0.36334595,-0.16904783,0.26528153,0.5141918,-0.6418757,-0.09525801
-0.14030264,-0.4138306,-0.2790297,0.3047514,0.57242364,-0.66708076,-0.14340793
