-0.8034558,-0.5956079,-0.28474241,0.84457153,0.463943,0.6496645,0.6765094
-0.77037495,-0.59598386,-0.25430024,0.8292694,0.44948328,0.6638566,0.68471974
-0.73183197,-0.59502894,-0.21935794,0.8101008,0.4326985,0.6745592,0.6891999
-0.6874012,-0.5921469,-0.18369752,0.78592026,0.4138118,0.6813698,0.6904168
-0.63663185,-0.58541846,-0.14082536,0.7559425,0.3939275,0.68393564,0.6878439
-0.5808108,-0.5758223,-0.08395982,0.71805704,0.37102073,0.6820165,0.6799048
-0.51899004,-0.5644438,-0.019672407,0.6695429,0.34642372,0.67518604,0.66588753
-0.45030147,-0.5492742,0.04713396,0.6088615,0.31870705,0.6637261,0.64555824
-0.37720594,-0.5293579,0.10997461,0.53478765,0.28738177,0.6465209,0.61734515
-0.30119947,-0.503068,0.16462545,0.44782004,0.25222513,0.62201023,0.581589
-0.22436152,-0.4704376,0.21950184,0.34815687,0.2168204,0.5895236,0.53786695
-0.15225667,-0.43370858,0.26909524,0.23620446,0.18282145,0.5470466,0.47928426
-0.081256375,-0.3918034,0.306064,0.12802921,0.14950672,0.4945577,0.40614256
-0.011930957,-0.34333998,0.34439492,0.027008766,0.11330114,0.4321184,0.32970276
0.048847273,-0.28941286,0.37245965,-0.03141415,0.08044126,0.35997915,0.2498705
0.10309574,-0.23123124,0.39663953,-0.12548257,0.04822396,0.27843925,0.17321584
0.15932125,-0.17200823,0.4189551,-0.22602578,0.021142961,0.19266589,0.10303036
0.21623977,-0.11236353,0.43845642,-0.3251945,-0.0014221044,0.11545402,0.031422906
0.26847774,-0.05017193,0.45083675,-0.40502533,-0.02982829,0.06457778,-0.020205392
0.31384036,0.021967698,0.4546022,-0.4676947,-0.063740216,0.030797819,-0.089128934
0.35123596,0.075396135,0.4528977,-0.51495606,-0.092010476,-0.0014055027,-0.16935554
0.38145024,0.12359277,0.44620508,-0.5477464,-0.12021357,-0.041500583,-0.24376006
0.4052712,0.1759866,0.43340525,-0.56855226,-0.15099639,-0.08191995,-0.30951202
0.42328775,0.23376618,0.41571894,-0.5798899,-0.17854,-0.12108705,-0.36549348
0.43663794,0.3015113,0.40022784,-0.5830317,-0.20204814,-0.16175407,-0.41241822
0.44342417,0.36524293,0.3833467,-0.5790393,-0.22095488,-0.19960968,-0.45107
0.44324768,0.42188734,0.36142555,-0.5696295,-0.23634487,-0.23630847,-0.47747418
0.4374619,0.47293288,0.33402607,-0.55497026,-0.24655421,-0.27367637,-0.4964888
0.42523003,0.5229531,0.30325973,-0.5355327,-0.25220472,-0.31282318,-0.5099391
0.40655816,0.56850827,0.26691353,-0.51208436,-0.2576204,-0.34981754,-0.5192874
0.38011363,0.6060896,0.22699055,-0.48629382,-0.25805172,-0.38525102,-0.5241787
0.3456659,0.6356491,0.18396771,-0.45697275,-0.25101495,-0.42049214,-0.52626747
0.3016472,0.6559356,0.14161207,-0.42057684,-0.23866181,-0.45414537,-0.5266824
0.25503463,0.66953737,0.10103895,-0.38054612,-0.22234616,-0.48480177,-0.5240336
0.20957999,0.6764482,0.065455444,-0.33723524,-0.20314473,-0.5137816,-0.51600546
0.16596815,0.67606395,0.03756405,-0.2919962,-0.17888205,-0.5406543,-0.5070035
0.12549296,0.66840506,0.014898453,-0.24666189,-0.1516726,-0.5643854,-0.50047755
0.0876324,0.6526618,-0.008783988,-0.20361967,-0.12345548,-0.5828657,-0.48837265
0.050244275,0.6261722,-0.035157967,-0.16367051,-0.09156899,-0.59713584,-0.47391537
0.013099368,0.59146386,-0.0648124,-0.12727329,-0.06314224,-0.607507,-0.45702705
-0.021003457,0.5465474,-0.10185604,-0.095440745,-0.033762112,-0.61367047,-0.4395336
-0.04674606,0.4920912,-0.14046265,-0.06602236,-0.004371997,-0.61521375,-0.42359817
-0.06627366,0.42268774,-0.1692453,-0.041738253,0.026337141,-0.6118245,-0.4086026
