0.64749527,0.76528883,-0.04929898,0.5074821,0.036479887,-0.5818377,-0.4715721
0.6390344,0.7348412,-0.048162434,0.49100313,0.071168736,-0.57095426,-0.44620124
0.62604654,0.6974269,-0.04743791,0.47189787,0.10153904,-0.55885935,-0.4195143
0.608363,0.6520958,-0.047367744,0.4518084,0.13217394,-0.54585457,-0.3921662
0.58497834,0.5967552,-0.0500867,0.42995736,0.16635308,-0.5303761,-0.36505422
0.55304134,0.5268759,-0.055174433,0.40667358,0.20651765,-0.51413363,-0.3397114
0.51422614,0.4424447,-0.06061164,0.3814079,0.2552978,-0.49792185,-0.32259417
0.46748614,0.34665784,-0.06506184,0.35430804,0.30407172,-0.48024678,-0.30987832
0.4125674,0.24989773,-0.06820695,0.32556054,0.3515998,-0.4605824,-0.29683387
0.34864724,0.14938544,-0.078149855,0.29873583,0.400946,-0.4371028,-0.28220418
0.27750167,0.052332457,-0.08512957,0.27104095,0.44904202,-0.40839782,-0.26831576
0.19840956,-0.0021989376,-0.0891497,0.24601321,0.49380538,-0.37774387,-0.25823042
0.12461024,-0.06463223,-0.093465246,0.22525969,0.53230315,-0.3517882,-0.24486886
0.06687039,-0.1422557,-0.09739805,0.20396924,0.56380755,-0.33070868,-0.22718732
0.025783522,-0.22177269,-0.10156611,0.18376762,0.58676296,-0.31259125,-0.20389782
-0.027076077,-0.29900837,-0.10230963,0.16350795,0.6038033,-0.29549605,-0.17446002
-0.07970829,-0.36226234,-0.10134634,0.14861244,0.6149963,-0.2798016,-0.14313819
-0.12647541,-0.41709507,-0.09811185,0.13459322,0.6174501,-0.26323155,-0.10821655
-0.16915445,-0.46055543,-0.092084415,0.119016886,0.61093557,-0.24748017,-0.071326084
-0.20866938,-0.49114358,-0.082963414,0.10175876,0.5935335,-0.2309074,-0.042004075
-0.23805115,-0.5100875,-0.07210827,0.08430095,0.5680045,-0.21438645,-0.016230667
-0.25904956,-0.52028435,-0.059309416,0.064552024,0.533585,-0.19556768,0.0052307732
-0.27304345,-0.5228237,-0.045319386,0.045453094,0.49005592,-0.17415571,0.021188512
-0.28001916,-0.5177516,-0.031069078,0.031895902,0.438175,-0.1490687,0.032605194
-0.28045467,-0.5053249,-0.01934954,0.022735473,0.38128135,-0.11971976,0.042467423
-0.27563977,-0.48626032,-0.008739561,0.013820023,0.31938422,-0.08399926,0.054010563
-0.26672524,-0.46467224,0.0023314669,0.005905783,0.2589174,-0.04449209,0.06494428
-0.25537926,-0.44105062,0.013596078,-0.00088020344,0.20478775,-0.008384352,0.07939415
-0.24283879,-0.41748992,0.018166717,-0.006455909,0.15447043,0.024886882,0.09895559
-0.23058048,-0.39331147,0.021090286,-0.011217915,0.11827052,0.054370143,0.12751624
-0.21868649,-0.3682849,0.025923278,-0.016895419,0.08505502,0.07765432,0.15352818
-0.20546204,-0.34093177,0.032646347,-0.019871041,0.03861029,0.10951652,0.18025734
-0.1907166,-0.31256622,0.045596123,-0.020604659,-0.010633476,0.15386496,0.20746519
-0.17627254,-0.28510714,0.06661231,-0.019328542,-0.05186106,0.20480463,0.2322511
-0.16133593,-0.25773612,0.09101802,-0.014051158,-0.09569436,0.2558739,0.25605965
-0.14545758,-0.22723857,0.11918685,-0.0048411326,-0.14021663,0.30323824,0.27680588
-0.12641634,-0.1941734,0.15307051,0.008287784,-0.18700959,0.3454772,0.29316255
-0.10168525,-0.16097577,0.1876923,0.022653706,-0.23785087,0.3830571,0.30581215
-0.07251449,-0.12773956,0.22294983,0.03934683,-0.2839991,0.4163965,0.31549156
-0.04152812,-0.09959073,0.26010177,0.05023242,-0.3265461,0.4446296,0.3166341
-0.011193486,-0.07178055,0.29612178,0.054283317,-0.3665179,0.46912587,0.3106038
0.010251006,-0.046560522,0.3288091,0.050283175,-0.40472707,0.48709407,0.29803175
0.026033266,-0.012837065,0.35781974,0.039523087,-0.44118032,0.4986915,0.28014863
0.038401507,0.03003171,0.38303012,0.022582978,-0.47298333,0.5048651,0.25700763
0.052153826,0.07989195,0.4035644,-0.0026631497,-0.49903905,0.50466186,0.23067838
0.0653766,0.13277438,0.41914284,-0.03367056,-0.5185198,0.4970544,0.19651702
0.07841871,0.18220028,0.42885187,-0.06641697,-0.53031176,0.48184353,0.16113792
0.08647776,0.22390264,0.43015745,-0.09966528,-0.5330728,0.45588654,0.121614784
0.086370915,0.25253958,0.42371857,-0.124812305,-0.52742887,0.42053393,0.08315756
0.0776958,0.2649006,0.40864483,-0.14548266,-0.5098387,0.375015,0.04688447
0.058290966,0.26087558,0.38495535,-0.16589582,-0.47716698,0.31765994,0.013057945
