1.2903891801834106
0.8546985387802124
2.024235248565674
2.335984706878662
2.477174758911133
2.5536561012268066
2.552577018737793
2.5542049407958984
2.5553369522094727
2.5554990768432617
2.5556812286376953
2.5557312965393066
2.555236339569092
2.5548577308654785
2.555532932281494
2.5549049377441406
2.5555992126464844
2.5557870864868164
2.5552725791931152
2.555431842803955
2.5546841621398926
2.5551018714904785
2.5552172660827637
2.5546493530273438
2.5557360649108887
2.5556392669677734
2.555426597595215
2.5558409690856934
2.5557618141174316
2.5554275512695312
2.555102825164795
2.5556445121765137
2.5551934242248535
2.5556721687316895
2.5552978515625
2.5549516677856445
2.5556488037109375
2.555419921875
2.555847644805908
2.555367946624756
2.555095672607422
2.5549001693725586
2.555266857147217
2.5552573204040527
2.5562267303466797
2.555527687072754
2.5554113388061523
2.5560030937194824
2.5555243492126465
2.5553951263427734
2.5547971725463867
2.5547237396240234
2.5547380447387695
2.5552926063537598
2.6083498001098633
2.60612154006958
2.605820655822754
2.606016159057617
2.605429172515869
2.605649948120117
